id,Action
137,0.9996473376930803
138,0.9997598423697808
139,0.9989635918348468
140,0.9995082996283299
141,0.9996329025423031
142,0.999389753947694
143,0.9998297771027459
144,0.9998071064745405
145,0.9995336265695431
146,1
147,0.9991426975809728
148,0.9997709852342398
149,0.9997568803180438
150,0.9996493356115331
151,0.9991653261650963
152,0.9982539770978607
153,0.9974268906333509
154,0.9993642032229604
155,0.9960306271852178
156,0.9992602914920019
157,0.9991339190833155
158,0.9998494409548712
159,0.9972284432518312
160,0.9990288184755423
161,0.9991351646660891
162,0.9997726696810606
163,0.9997286548136979
164,0.9989499273835327
165,0.9992132977531999
166,0.9999382372075176
167,0.9994665699451346
168,0.9983763207318673
169,0.9998574801204314
170,0.999136868847289
171,0.9991558479722377
172,0.9994510528404617
173,0.9996252657015273
174,0.9991547205908486
175,0.9998318768386318
176,0.9988229794617061
177,0.9973443215885768
178,0.9997761771046256
179,0.9998236482043876
180,0.9991016639188063
181,0.9949872281061728
182,0.9999879088740296
183,0.9999035709142806
184,0.9824645065515557
185,0.9995845706349802
186,0.9995933180540388
187,0.998264089990606
188,0.9963947785107824
189,0.9886291404042264
190,0.9989673383037315
191,0.9995875505725389
192,0.9995710004561315
193,0.9994956302735016
194,0.9999004134454257
195,0.9993765460249081
196,0.9994860885254678
197,0.9998507361986856
198,0.9996923468427064
199,0.9995640092920811
200,0.9974696445104743
201,0.9996837416895334
202,0.9994210394903928
203,0.9977192810084501
204,0.9995349709478385
205,0.9995404426173513
206,0.9991427259341928
207,0.9996308626326579
208,0.9989421615684104
209,0.9993703759331897
210,0.9400903691723012
211,0.9992084428649499
212,0.9999997501732631
213,0.9994992411877441
214,0.9997712911159193
215,0.9998273685837725
216,0.9994556125245632
217,0.999848900624477
218,0.9998132437360999
219,0.9993733785698672
220,0.9970453647962085
221,0.9625464704601536
222,0.9998683219042096
223,0.99951689457495
224,0.9859786689307602
225,0.9994175089959265
226,0.9991767826282943
227,0.9964424234168181
228,0.9998687625823194
229,0.9994460435009199
230,0.9998866913403242
231,0.9990450511078646
232,0.999657340718208
233,0.9997711490645433
234,0.9994900168557856
235,0.9987238345477445
236,6.080328338549538e-10
237,0.9995133784874012
238,0.9996281394214684
239,0.9988892756116188
240,0.9996482783415654
241,0.9992301266901845
242,0.9994740024781641
243,0.9997926831088726
244,0.9996911338426898
245,0.9998628562344015
246,0.9997918220930875
247,0.9997284134931023
248,0.999594786030953
249,0.9985705161013801
250,0.9993046218395636
251,0.9979112992860983
252,0.9996817185990684
253,0.9996189231008729
254,0.9987114367087341
255,0.9994923455835484
256,0.9996312668155638
257,0.9990541956531751
258,0.9984101617866968
259,0.9992647623960992
260,0.9995973959095148
261,0.9980000802716187
262,0.9990019804636847
263,0.9985467633402573
264,0.9996968895691946
265,0.9995903350843542
266,0.9988105707603682
267,0.9995773298493998
268,0.9997740116929861
269,0.9998487678051682
270,0.9996614214025314
271,0.999908920998956
272,0.9993410213360939
273,0.9996398078300475
274,0.9991908669910211
275,0.9994546473728367
276,0.9997163255697467
277,0.9991913089062383
278,0.999827881911841
279,0.9996771909188729
280,0.9995134088688472
281,0.999788281002971
282,0.9985752945052508
283,0.9997104883653164
284,0.9986994647793599
285,0.9998297428441828
286,0.9995133325083884
287,0.9998717110649947
288,0.9997605930003461
289,0.9999977899657473
290,0.9991373961775277
291,0.9986835454181099
292,0.998268118046857
293,0.9992573638901708
294,0.9993454999404987
295,0.9998663922098945
296,0.9994049324206558
297,0.9978139099652698
298,0.9974695537442057
299,0.99946193993725585
300,0.999645636168204
301,0.9996641440285585
302,0.9996385613123191
303,0.9988200458032176
304,0.9986000313720853
305,0.9992016684648956
306,0.9997678934798628
307,0.9998652555067779
308,0.9999629003732826
309,0.9999933102169425
310,0.9998491019973996
311,0.9999262507562767
312,0.9988797834409268
313,0.9984663070855877
314,0.9970752505424757
315,1
316,0.9997463957544156
317,0.9978342986112586
318,0.999423076238009
319,0.9998006902031944
320,0.9997380502893832
321,0.9997738765778618
322,0.9979252849740278
323,0.9997735956953847
324,0.9995680035583778
325,0.9995864885183652
326,0.9990252354776625
327,0.9995885435968824
328,0.9983925085653657
329,0.9981907878835385
330,0.9996141189704796
331,0.9996974240012004
332,0.9991243302499371
333,0.9998517332293771
334,0.999669421142972
335,0.9997640305609461
336,0.9998014453533844
337,0.9990289999261871
338,0.9997205939551153
339,0.9997336673489419
340,0.9992999767248621
341,0.9988901640504908
342,0.9548600522030298
343,0.9996293249021443
344,0.9993472934165513
345,0.9983580884444778
346,0.9991364835259299
347,0.9975255787017706
348,0.9994456216099961
349,0.9998774917329408
350,0.9994585698611235
351,0.9999663730559835
352,0.9998169464271939
353,0.9996984804212972
354,0.9994559592526795
355,0.9997209835584734
356,0.9997338482176763
357,0.9996390009458727
358,0.9991297522311231
359,0.9891652308653058
360,0.9994187540906131
361,0.9996009511666788
362,0.9997460526022501
363,0.9999991380877081
364,0.9978347030150958
365,0.9994887530759414
366,0.999850027769836
367,0.9997491107978529
368,0.9999323044874049
369,0.9996025143069305
370,0.9995697999429592
371,0.9995926225143084
372,0.9996118299451192
373,0.9961339843592554
374,0.9992178290981579
375,0.9985897479087559
376,0.999837529505856
377,0.9986682484091959
378,0.9995349335317463
379,0.9994188052771419
380,0.999226563104622
381,0.9997158974617779
382,0.9994411424617442
383,0.9998486387527936
384,0.9998503446139397
385,0.9983145011792025
386,0.9995430358379249
387,0.9990396704162071
388,0.9995834456430626
389,0.99997834815059
390,0.9999967495801435
391,0.9994521532665545
392,0.9995077631199243
393,0.938028007082247
394,0.9994994350234241
395,0.999610553448089
396,0.999760173662619
397,0.9997379313884439
398,0.9993715689002188
399,0.9983487806068184
400,0.9999657297522767
401,0.9993715915529485
402,0.9994039927595573
403,0.9998767771366797
404,0.9994696293642013
405,0.999737214350135
406,0.9989948246236666
407,0.9998636418533017
408,0.9994373356179714
409,0.9999967541500048
410,0.9991870401464377
411,0.9997212475574506
412,0.999806225668429
413,0.996543046357712
414,0.9999080187753823
415,0.9998506902479698
416,0.9981439746040798
417,0.9981031238051482
418,0.999655515675288
419,0.9996710325703068
420,0.9982173652731443
421,0.9999999999999991
422,0.9995495854986977
423,0.9991231958100375
424,0.998586233880434
425,0.9993414479463814
426,0.9979612494219106
427,0.9999878641673727
428,0.9975374597248776
429,0.9996195918666353
430,0.9995223617639906
431,0.9992475087785603
432,0.9999936314416135
433,0.9998277954485004
434,0.9994658014690225
435,1
436,0.999800353272082
437,0.9978192891350861
438,0.9971145768757099
439,0.9996203145950187
440,0.997722934583098
441,0.9995587063381006
442,0.999766661197289
443,0.9998781691270616
444,0.9998733154927629
445,0.9994734346643473
446,0.9995266782026553
447,0.9992173964446938
448,0.9994354089118508
449,0.9992842281781945
450,0.9990388939517053
451,0.999729295082938
452,1
453,0.9999992078885268
454,0.9975118960089878
455,0.9994158526921841
456,0.9996634248243803
457,0.9999645002078278
458,0.9992238729218241
459,0.9997027475347728
460,0.9982445756780303
461,0.9977008983910538
462,1
463,0.9998654155503285
464,0.9998538143948507
465,0.9998858880483947
466,0.9993550187806507
467,0.9979929688160522
468,0.9994855223315551
469,0.999419137561724
470,0.9993712205695539
471,0.999035776297675
472,0.9987653282373783
473,0.9990959191426644
474,0.9995208047748756
475,0.9994698409535999
476,0.9793589404205201
477,0.9997119467381615
478,0.9995131371261966
479,0.99820825105094
480,0.9989224042910924
481,0.9994073687655481
482,0.9999999883925487
483,0.9995776338113576
484,0.9977480142806432
485,0.9997561044776644
486,0.9991720390572213
487,0.999416971942559
488,0.9996597341695234
489,0.9998150788973819
490,0.9992155844664736
491,0.9992562341426564
492,0.9997489254866626
493,0.9991909216287751
494,1
495,0.9991962995903665
496,0.9989502472228997
497,0.9996815492642418
498,0.9988465522561752
499,0.9993674125653914
500,0.9993758469149634
501,0.99998538437446
502,0.9996366239677593
503,0.9996323339685538
504,0.9995128941932828
505,0.9994876596945533
506,0.9991786224965189
507,0.9997623332656299
508,0.9996529121681528
509,0.9996482752893606
510,0.9999896431864602
511,0.9992965107715078
512,0.9998008079591102
513,0.9985937158432964
514,0.9989273947830697
515,0.9992598723020563
516,0.9992275262929031
517,0.9963185442406471
518,0.9998347915902227
519,0.9995171770711513
520,0.9979404905688287
521,0.999690493352968
522,0.9996490184850987
523,0.999428596080768
524,0.9994690524648754
525,0.9995354506822786
526,0.9994993475980481
527,0.9968752130312396
528,0.9989679653906185
529,0.9997144407365037
530,0.9993781665834806
531,0.9965644031570507
532,0.999398708463796
533,0.9994286941023781
534,0.9986177948908863
535,0.9998722986193449
536,0.9998167718400857
537,0.9996130291930672
538,0.996235663499165
539,0.9997236165836538
540,0.999589805779987
541,0.9999999530216228
542,0.9984928092535243
543,0.9984286970484869
544,0.999050641884563
545,0.9991634251242446
546,0.9990978569520118
547,0.6272426088703306
548,0.996658379858265
549,0.9995602754581913
550,0.99957642160995
551,0.9995665287913718
552,0.9986318917977819
553,1
554,0.9996368769559075
555,0.9996975459874738
556,0.9995671841172298
557,0.9994841509025787
558,0.9981428313785369
559,0.999230538479077
560,0.9999065946112052
561,0.9999963048277695
562,0.9985835378523114
563,0.9995736689549243
564,0.9994755341902941
565,0.9994440515371507
566,0.9978059981313876
567,0.9981931957253336
568,0.9999874722428854
569,0.9991085799451256
570,0.9999731134625673
571,0.9979061263429365
572,0.9997032665076688
573,0.9991287270620547
574,0.9974892281101455
575,0.9993681767780297
576,0.9999192925035983
577,0.9995164408321102
578,0.9990471121960984
579,0.99906669961029
580,0.9967189676203164
581,0.9993949738561069
582,0.9998000489062515
583,0.9998816060954006
584,0.9992366308824264
585,0.9989009881612066
586,0.9997722968943233
587,0.9991846404175471
588,0.9987847916634517
589,0.9996269638783555
590,0.9998742678889992
591,0.9997734532212471
592,0.999343327911396
593,0.99763933422656
594,0.9997779441860384
595,0.9991418172732806
596,0.9988322700634841
597,0.9996320504321384
598,0.9988970113013932
599,0.9990639091865869
600,0.9993849881328482
601,0.9997426535520967
602,0.9988680498755911
603,0.9996837561065449
604,0.9991914356468835
605,0.9948381901170461
606,0.9984677349345848
607,0.9997837682595025
608,0.997955696984646
609,0.9996153625067524
610,0.9996393951272802
611,0.9997389242010615
612,0.9996534921071608
613,0.9968420419255138
614,0.9990377914640992
615,0.9996969116657375
616,0.9991726222299225
617,0.9998222434733117
618,0.9983574482957829
619,0.9995409934606464
620,0.9999832977289332
621,0.9995715063044555
622,0.999677466754502
623,0.9997936787788158
624,0.9993212119864439
625,0.9994671394980803
626,0.9993857433168284
627,0.9994480049967301
628,0.9997561407377256
629,0.9991311823999631
630,0.9996566201998981
631,0.9993867028363334
632,0.9994731291737492
633,0.9995800399098902
634,0.9994712889781595
635,0.9994607771605032
636,0.9998142667601316
637,0.9995126362274458
638,0.9998946339764361
639,0.9999996109740731
640,0.999881947060248
641,0.9995585631061237
642,0.9998013374776741
643,0.9994957382599144
644,0.9999108694616364
645,0.9994493111136984
646,0.9976050475740504
647,0.9999901450464163
648,0.9988836452576981
649,0.9995612858370299
650,0.9993199117426954
651,0.9989177885372933
652,0.9999974856008017
653,0.9998758884552882
654,0.9994949703188434
655,0.998863708549774
656,0.9993945208262918
657,0.9988542749901632
658,0.9999340416667738
659,0.998972884460491
660,0.9997210609567154
661,0.9997344213427201
662,0.9989752622079695
663,0.9988912163133737
664,0.9987800820908538
665,0.9997482804632399
666,0.9993693273805716
667,0.9999946837603162
668,0.9997412193850562
669,0.9998165237064274
670,0.9992856378176616
671,0.9988952451386446
672,0.9998177074296469
673,0.9993834187954426
674,0.9985741790179373
675,0.9997377147618778
676,0.9995178901499555
677,0.9998130935673653
678,0.9962801026829962
679,0.9997182390198323
680,0.9992491063092721
681,0.9996470823035637
682,0.9956226576478047
683,0.9998226177332146
684,0.9993844168761504
685,0.999828022452425
686,0.9995952878033192
687,0.998737451687077
688,0.9992688858850614
689,0.999639341786358
690,0.99898838244071
691,0.9997461749015263
692,0.9995254748136437
693,0.9993101319504066
694,0.999056256629073
695,0.9996625174112735
696,0.9995866915111665
697,0.9993664045876915
698,0.9992137660941556
699,0.9998941366529512
700,0.9999941871684599
701,0.994896247830528
702,0.9998132231239701
703,1
704,0.9996701172135337
705,0.9992892194988597
706,0.9989948328830148
707,0.9992507612873118
708,0.9997707655639441
709,0.9993106172604429
710,0.9997438126753647
711,0.9993506242946006
712,0.9996398402454363
713,0.9999213173949183
714,0.9999630159787106
715,0.9997770363078752
716,0.9962299603089341
717,0.9997529749347233
718,0.9994967457106595
719,0.9998671271623554
720,0.9974784799362186
721,0.9966969371731381
722,0.9975836093650904
723,0.9996870335930375
724,0.9982723336886987
725,0.9993523890707985
726,0.9995386217324218
727,0.9977728178035854
728,0.9998925478291968
729,0.9996099099298196
730,0.9990674473489853
731,0.9997279868268323
732,0.9998882824421278
733,0.9999955221123813
734,0.999785979932745
735,0.9996200915602822
736,0.9976549721472242
737,0.999247059846749
738,0.9997811449947054
739,0.9997151857375749
740,0.9994922577368303
741,0.9997492667614123
742,0.9991428119770533
743,0.9997108013442677
744,1
745,0.9986380806423139
746,0.9993532079753812
747,1
748,0.9996393547494193
749,0.998502573984329
750,0.9984733843272066
751,0.9996505836750611
752,0.9996802761131615
753,0.9998570911569663
754,1
755,0.9982081979092603
756,0.9988965702365433
757,0.9990245121149883
758,0.9993514597973712
759,0.9991392953501762
760,0.9997652105658896
761,0.9994639976412201
762,0.9998632476691239
763,0.9999276607336944
764,0.9989889736893908
765,0.9987107392155112
766,0.9998033811115119
767,0.9998114396924926
768,0.9993560453087295
769,0.9985743190094479
770,0.9996822576202153
771,0.9997235606562325
772,0.9978361097090518
773,0.9981741738834984
774,0.9999440645868737
775,0.9998492730265034
776,0.998734021096319
777,0.9990594995098856
778,0.9996825892864041
779,0.9994569156589237
780,0.9985607306347274
781,0.9946334837518682
782,0.9998336043472446
783,1
784,0.9992093262720378
785,0.9998547990596665
786,0.9995916879306216
787,0.9987914745390009
788,0.9994510879350769
789,0.9979215689135124
790,0.9995740558128282
791,0.9972914550924675
792,0.9993008066299554
793,0.997916761003618
794,0.9997275429559805
795,0.9993359526551009
796,0.9974218892257286
797,1
798,0.9995904510690486
799,0.9984636941092491
800,0.9999490859069352
801,0.9998569052789025
802,0.9992704506029465
803,0.9995031053118076
804,0.998425889817084
805,0.9999460234349615
806,0.9990767558119537
807,0.9995304835846457
808,0.996583869885402
809,0.9984468668626615
810,0.9995053150018915
811,0.999845920029815
812,0.9988871904782981
813,0.9987079742939018
814,0.9991564383451907
815,0.996859942612816
816,0.9997218307911728
817,0.9999995556330316
818,0.9988073024376728
819,0.9973006751814196
820,0.998661398001483
821,0.9998578880741985
822,0.9992445681424668
823,0.9994224584794743
824,0.9990910945138959
825,0.9995940448674135
826,0.9993439956474449
827,0.9986867880720658
828,0.997864465061918
829,0.999674319548498
830,0.9997072046077067
831,0.9991556212600611
832,0.999991068077033
833,0.9998819334542957
834,0.9995424931047728
835,0.9997395382028283
836,0.9985421023694949
837,0.999223567511354
838,1
839,0.9986158233843192
840,0.9993832784388368
841,0.999711369677842
842,0.9976768946760479
843,0.9986779688385848
844,1
845,0.9998082872049322
846,0.9995513474333823
847,0.9990292113203368
848,0.9990058123730697
849,0.9980966580873599
850,0.9977803291386019
851,1
852,0.9999998059907281
853,1
854,0.9996164914088331
855,0.9975621567658107
856,0.9995233683228714
857,0.999550175677581
858,0.9997354565677011
859,0.9995068736211253
860,0.999475054720026
861,0.9995171098066674
862,0.9982738084883537
863,0.9991663354657268
864,0.9996397503165303
865,0.998888834894163
866,0.9992445385980339
867,0.9992660886802313
868,0.9999846886667001
869,0.9993887736246069
870,0.9998606235814793
871,0.9984351933729946
872,0.9970426315635215
873,0.9997274643157187
874,0.9996577157788493
875,0.9989749644641174
876,0.9996603828205781
877,0.9996595416697122
878,0.9999544927652122
879,0.9961973187094431
880,0.9993791694806414
881,0.9995710366325051
882,0.9993071660755583
883,0.9996966303832727
884,0.9990870120175793
885,0.9890803183126619
886,0.9999379743469486
887,0.9997669247550461
888,0.999725725946265
889,0.9991157651009909
890,0.999688701152231
891,0.9997905213918828
892,0.9494854075383021
893,0.9997546468260231
894,0.9995145584960575
895,0.9996791310794534
896,0.9996879541209213
897,0.9988099088449331
898,0.9994910701282611
899,0.9999387221887396
900,0.9996014805448518
901,0.9996886716064309
902,0.9998277459085655
903,0.9990359528654204
904,0.9996475683508655
905,0.9996393657679336
906,0.9974559468817128
907,0.9998669098256984
908,0.9990387279660989
909,0.9994733944406373
910,0.9997720329698392
911,0.9997165306691769
912,0.9998894870149228
913,0.9996528791158164
914,0.9992451769309274
915,0.9992188491323334
916,1
917,0.9994120328152283
918,0.9998320758385278
919,0.9996365176605762
920,0.9996265204749016
921,0.9999149673648204
922,0.9996999416693377
923,0.9994912685226637
924,0.9998334339585563
925,0.9990710173903633
926,0.9996809028335608
927,0.999320912322377
928,0.9999079117697499
929,0.9997333055092325
930,0.999375661247471
931,0.9996993436958684
932,0.9983813227702826
933,0.9945620952628078
934,0.9996450894026349
935,0.9997281416779396
936,0.9999900044051702
937,0.9990717180996342
938,0.9991664819300552
939,0.9993309956136269
940,0.9981230646932303
941,0.9996885932176206
942,0.9986883866650672
943,0.9998107991580627
944,0.999506259091114
945,0.9990534125186151
946,0.9977793849423798
947,0.9996895796905035
948,0.9994195492454653
949,0.99951116327878
950,0.9999413846377921
951,0.999523330165678
952,0.9992464061977626
953,0.9994862433135816
954,0.9997229420761161
955,0.9993976935728605
956,0.9976254313258247
957,0.998832409924522
958,0.9975545030022902
959,0.9993099864253169
960,0.9993919279278711
961,0.9999990892809064
962,0.9997909173636067
963,0.99994947370549
964,0.9996108590655008
965,0.9996693276523243
966,0.9993805569277238
967,0.9998373366702602
968,0.9994880122506141
969,0.999189876863287
970,0.9997063023285357
971,0.99787064720808
972,0.9997724665936495
973,0.9996019423500672
974,0.9996461878550031
975,0.99950738766079394
976,0.999400886874255
977,0.9999998546500595
978,0.9995950947397393
979,0.9981906323923715
980,0.9977811939327031
981,0.999503219633856
982,0.9992170580808785
983,0.9999094439459044
984,0.9990827254420528
985,0.9984756464229649
986,0.9990387074877229
987,0.9996258156122431
988,0.9998152483477651
989,0.9999429439412026
990,0.9998212312130309
991,0.9785234624623399
992,0.9992717561404186
993,0.9997925644121473
994,0.9997431458249464
995,0.9981424077341463
996,0.9977765262336523
997,0.999195369701911
998,0.9988225765761951
999,0.9994263774875596
1000,0.9997264982668478
1001,0.9993675329120636
1002,0.9997647823470562
1003,0.9994094732313087
1004,0.9962042709713603
1005,0.9989658739119741
1006,0.9980374668064798
1007,0.9993725915142472
1008,0.9995275244606252
1009,0.9998010430699656
1010,0.99969249123067
1011,0.9988175794753944
1012,0.9997717471464311
1013,0.9988674291224275
1014,0.9967184246688567
1015,0.9991728151056178
1016,0.9996116972451458
1017,0.9996425677460449
1018,0.9999906322433393
1019,0.9993245785563378
1020,0.9999458355241999
1021,0.9991332328278739
1022,0.9999982530293571
1023,0.999099014611312
1024,0.9997248683824855
1025,0.9983722542595362
1026,0.9998170739596911
1027,0.9997178187741584
1028,0.9996553384437905
1029,0.9999999475374032
1030,0.9987990132923044
1031,0.9996047922304903
1032,0.999998838884597
1033,0.9995886317082963
1034,0.9987728913023763
1035,0.9997634894290809
1036,0.9999988452576598
1037,0.9999079646385918
1038,0.999388397107299
1039,0.9981722630957751
1040,0.9998432119697432
1041,0.9995303362649852
1042,0.9993895337075352
1043,0.9992955184511861
1044,0.9950350662714045
1045,0.9996903003809596
1046,0.9967455681462257
1047,0.9990420276549963
1048,0.9984336716854106
1049,0.9979485226037735
1050,0.9998369129345648
1051,0.9998152322093309
1052,0.999741782871654
1053,0.9995840758065951
1054,0.999535834234716
1055,0.99999682684448
1056,0.999498043294549
1057,0.9992181563466885
1058,0.9993024410739494
1059,0.9990221165565589
1060,0.9996323840135527
1061,0.9997386519905936
1062,0.9992332667299464
1063,0.9998099653792568
1064,0.9996483846349923
1065,0.9996137514704831
1066,0.9993371659482684
1067,0.9994889309692927
1068,0.9995005693935491
1069,0.9993473859848147
1070,0.9999350435653567
1071,0.9990215482200699
1072,0.9994085129189226
1073,0.997663130432382
1074,0.9997692789275496
1075,0.9998621080256261
1076,0.9985039402294765
1077,0.9987353756127518
1078,0.999681415860473
1079,0.9989788146784879
1080,0.9993087512772137
1081,0.9984603288324712
1082,0.9995321455515319
1083,0.999283331027657
1084,0.9986123166612074
1085,1
1086,0.9988753489821428
1087,0.9997143473101412
1088,0.9995802281900469
1089,0.9992285677679658
1090,0.9998549112971106
1091,0.9984289299747078
1092,0.9997650999283705
1093,0.9995685517187539
1094,0.9993861273376974
1095,0.9999703661004055
1096,0.9996689000254446
1097,0.9996985607024846
1098,0.999852444163053
1099,0.9999338545044137
1100,1
1101,0.9991065262444652
1102,0.9991442135309633
1103,0.9983149784570154
1104,0.9989178068371215
1105,0.9999173758087542
1106,0.9993952562355486
1107,0.9995710294331185
1108,0.9998141210351589
1109,0.9976265466546764
1110,0.996901313004423
1111,0.9976675613966377
1112,0.999766568173962
1113,0.9998294083883894
1114,0.999752182177222
1115,0.999379060845906
1116,0.9993163578749154
1117,0.9983253921668603
1118,0.9985185631307872
1119,0.9983382427134581
1120,0.9994801380709766
1121,0.9995197647566059
1122,0.9997220461887213
1123,0.9995879617614009
1124,0.9995026408555472
1125,0.9999999936487132
1126,0.999544431701699
1127,0.999810531383403
1128,0.9998470318417113
1129,0.9994042773035734
1130,0.9997223223738493
1131,0.9958890894400415
1132,0.9976236568094992
1133,0.9995590456417573
1134,0.9997268383327967
1135,0.9993273794767291
1136,0.9997485353026768
1137,0.9998089755898818
1138,0.9992049010925571
1139,0.9998356355037685
1140,0.9999727930697886
1141,0.9990877353280647
1142,0.9990077881689087
1143,0.9997386123605032
1144,0.999528871897928
1145,0.9995671285281694
1146,0.9997794141157543
1147,0.9990446617730537
1148,0.9989270938601477
1149,0.9999173567588328
1150,0.9999042349023596
1151,0.999747744322389
1152,0.9998021191381125
1153,0.999392847095181
1154,0.9988469925406149
1155,0.9995851242667902
1156,0.9999175082127233
1157,0.9992442455690006
1158,0.9996143029709206
1159,0.9998421700657224
1160,0.9970008349943715
1161,0.9990683124775472
1162,0.9995314476144418
1163,0.9999146378716417
1164,0.9987485189611466
1165,0.9998223559950786
1166,0.9993576371910778
1167,0.9994779153359449
1168,0.999977378024466
1169,1
1170,0.9997430430577894
1171,0.9987170673485717
1172,0.9997885237118409
1173,0.9998213898821474
1174,0.9992483715883271
1175,0.9995221490567994
1176,0.9993817572080194
1177,0.9986791729269835
1178,0.9992448704552329
1179,0.9996907099984528
1180,0.9998870995285828
1181,1
1182,0.9997305517550611
1183,0.999736847922893
1184,0.9997433588868978
1185,0.9986705767040648
1186,0.9996708810717192
1187,0.9998215908320738
1188,0.9996643206854121
1189,0.9999209166912788
1190,1
1191,0.9991297933466755
1192,0.9989367239995716
1193,0.9999997285546811
1194,0.9996632063820095
1195,0.9970817296161127
1196,0.9996107034598665
1197,0.9993856595301555
1198,0.9999998058128345
1199,0.9985710576047719
1200,0.9999014872756021
1201,0.9990315528721513
1202,0.9990016734853939
1203,0.9993963178309841
1204,0.9999109496586999
1205,0.9991782152010673
1206,0.9995279956325474
1207,0.9989333801774329
1208,0.9998698260541754
1209,0.9992436885474987
1210,1
1211,0.9987985887796625
1212,0.9998797325970736
1213,0.9996937124097811
1214,0.999529433614411
1215,0.9997349576769694
1216,0.999016894273175
1217,0.9992867518418633
1218,0.999286103745979
1219,0.9996040269995047
1220,0.9995084854648453
1221,0.9988782928401237
1222,0.9999939512667928
1223,0.998959199051957
1224,0.99918762686172935
1225,0.9994219780898712
1226,0.9988343512405887
1227,0.9998076443697722
1228,0.999764941289806
1229,0.9996303564196974
1230,0.9995219363897964
1231,0.9998503314797164
1232,0.998813908326141
1233,0.9999235773458963
1234,0.9996836368013148
1235,0.9996716027113408
1236,0.9993640644330092
1237,0.9996090181927183
1238,0.999243956712746
1239,0.9998411498238903
1240,0.9993215753954848
1241,0.9989132801936514
1242,0.999119640856378
1243,0.9991875979736695
1244,0.9998334695898335
1245,0.9999516161874609
1246,0.9996162424022439
1247,0.9993481335130026
1248,0.9990518450468818
1249,0.9989089310857533
1250,0.9979902953509595
1251,0.9997372171160066
1252,0.9997524154968652
1253,0.9992805945941088
1254,0.9994363432680259
1255,0.9999984748129999
1256,1
1257,0.9982241923899341
1258,1
1259,0.998513478168154
1260,0.9997278288959054
1261,0.9996961397153098
1262,0.9973306492444648
1263,0.9996694526813595
1264,0.9999697318300866
1265,0.997356292100193
1266,0.9999716710641344
1267,0.999501412298022
1268,0.9998527282720793
1269,0.9995471535290824
1270,0.9996370818962542
1271,0.9995629413646562
1272,0.9995638787457083
1273,0.9995660169593391
1274,0.9998513842642439
1275,0.9998501985190377
1276,1
1277,0.999139591211814
