id,Action
218,0.007064973017987773
219,0.001870449644319752
220,0.0018035366586140222
221,1.5253279029980616e-36
222,0.004629166991602871
223,0.999986655634409
224,1.6907166543764218e-4
225,0.006005050616463435
226,0.005348858889544072
227,0.0021796910062746966
228,0.00660633889369899
229,0.01236507784880405
230,0.010489924212472046
231,0.007232950318375676
232,0.006276343967204673
233,0.003858815019691992
234,0.004433005767005005
235,0.006688897963122156
236,0.001103243830681161
237,0.00491875494847458
238,0.001592706234834674
239,0.006764637124810075
240,0.003406413545684593
241,0.001930105912378755
242,3.90219861552928e-4
243,0.004595794082655218
244,0.00914946424150795
245,9.786751194974958e-5
246,0.01607762586511283
247,0.0012741762098932607
248,0.016892890277810838
249,0.004798602313413164
250,0.0351962442519354
251,0.021109404143420874
252,0.0026960350654792477
253,0.006133373847668369
254,0.4163820954469049
255,2.0956109297946889e-4
256,0.011734831505724085
257,0.004360828728239409
258,0.06864406330493861
259,0.0018760715397117052
260,0.00640264790733104
261,0.016739776259024453
262,0.003310416072680689
263,0.9588084338229264
264,0.010529441127862657
265,0.018875546693031466
266,0.0060562693609040215
267,0.004110381289365222
268,0.004767007761290525
269,0.003053751891145572
270,0.004970232761105214
271,0.0039361184580952125
272,0.003354826808249924
273,0.06709637557313
274,0.0010953295569253742
275,0.08070428559938954
276,0.0486891791902823
277,0.042486718943088614
278,0.007362296384502235
279,0.03487264735621686
280,0.00371249121536046
281,0.06716196166075632
282,0.07082856167499411
283,7.781312045660904e-4
284,0.0025063713163577216
285,0.01737598577476918
286,0.0020331044611412346
287,0.0059343312540431235
288,0.22453415493682502
289,3.156176748138349e-4
290,0.013087782005725393
291,3.5690672546921616e-4
292,0.00508407597790725
293,0.005566341954269608
294,9.397868608717896e-5
295,0.1356179381033791
296,0.002131448366372779
297,5.183344559242173e-4
298,0.005003211212747398
299,0.005281217725783165
300,0.011215482931673624
301,0.008706439859771107
302,0.5008716219648125
303,0.0017460357056314755
304,0.0014668053369658977
305,0.035893966468790665
306,0.005478374162484791
307,0.019587256473747785
308,0.06420967934057918
309,0.0010777759777329354
310,0.018371378040455584
311,0.3764571300475672
312,0.002386537845466128
313,0.004724203362981115
314,2.5241488477559764e-4
315,0.14685660424622315
316,0.02330228543831379
317,3.4065354944089947e-4
318,0.12551483301204366
319,0.025394551933441867
320,0.014095228877719829
321,0.02294934529514648
322,9.199666500845739e-4
323,0.03037599228004579
324,0.003103550993501264
325,0.0015303435555560389
326,0.003411459050368907
327,4.1424962421305865e-6
328,0.004462979418761497
329,0.0015542538926409772
330,0.008530333310348056
331,9.53310261503071e-4
332,0.00871454463014004
333,0.02113463300032608
334,9.029404660736078e-4
335,0.0024136085714824345
336,0.005676702239904645
337,0.015134034607158177
338,0.019799176145296655
339,0.00732083183429276
340,0.005924748859366705
341,0.006356675109873869
342,0.0038591052472771227
343,3.512014725544097e-4
344,0.0022313041606411227
345,0.061872027483731974
346,0.0023516569271527813
347,0.0019710324343086357
348,9.390606464779475e-4
349,0.016994267907786378
350,0.016674853840591943
351,2.090363383212272e-4
352,0.9999408309041524
353,0.001878724066293204
354,0.004575276026052094
355,0.004469667480557936
356,0.048491254663214106
357,0.0029456234891540533
358,2.294950143391649e-4
359,0.0025453783267635937
360,0.9247647111185746
361,3.543239767375459e-4
362,0.010988994549547068
363,0.013924538026610938
364,0.0015478666762182957
365,0.03609652725960115
366,0.0064471099603088744
367,0.0025466540613366465
368,0.0064061540904877074
369,0.003462951610620651
370,0.013586952746554136
371,2.7775869202369517e-15
372,0.007842084342446824
373,0.0013837837046645136
374,0.0013978032962812714
375,0.008290962640548303
376,0.022488876758880526
377,3.92916520320259e-4
378,0.0010273801375189962
379,0.018081573608261323
380,0.002288041344503865
381,0.006016233411018572
382,0.0019292161437922015
383,0.03275555643041877
384,0.13841753694936273
385,5.489827850013505e-14
386,0.01219063864103984
387,0.0027746014365822398
388,0.01638836948116671
389,0.00591772084273248
390,4.965674761738624e-15
391,5.929393448405256e-4
392,0.013337999111794703
393,0.0034648069407342413
394,0.010607539432814436
395,0.003664921951676877
396,0.011328017283553869
397,0.002143760199047766
398,0.03550921843085739
399,0.012075828240088878
400,0.1584522410285535
401,0.0025728733516452227
402,0.0016869206343806124
403,0.0072254214243548925
404,0.01561709059546993
405,0.010486702254326118
406,0.002187328832469427
407,0.0013592397637163783
408,0.0012678919887534005
409,5.0026606262423224e-15
410,0.00124633424224015
411,0.004421224287887114
412,1.7406982021946834e-17
413,0.0013049251941027777
414,0.9999999999997105
415,0.029928307345820367
416,0.003069872077709743
417,5.243420249476049e-4
418,0.02859171181962386
419,0.0010878483815169363
420,0.0030768331796639566
421,1.4107027149098155e-14
422,0.0013595426381147334
423,2.2373836927031354e-4
424,7.435434696249665e-4
425,1.4147485541864066e-8
426,0.018395932467617893
427,0.008365037141021903
428,0.004123063986193196
429,0.0018784271973875104
430,0.17680606716621225
431,0.04357266916486326
432,0.8732173904534628
433,0.04521715134102006
434,0.004216232145615388
435,0.008770069787847674
436,0.09916498796047915
437,0.0039005356316772263
438,5.630156813559212e-4
439,0.032021816428135036
440,2.057115108929715e-4
441,0.0915765253328602
442,0.042451642216494105
443,0.004793129569936326
444,0.0018949272371512234
445,0.006935515887549062
446,0.00555684936170827
447,0.0215745016992764
448,2.372555738678887e-4
449,0.010179176325851132
450,0.0017836548596982808
451,0.007067601731622247
452,6.320113604005371e-4
453,0.15047967926525577
454,0.0046398872840253515
455,0.0037539307170508
456,0.0012253346597867229
457,0.012912735609339253
458,0.9999877119424804
459,0.00440124132351538
460,0.003325022488908794
461,0.022639176568419735
462,0.9999999999998783
463,0.005974182055670721
464,0.0043871602676099864
465,0.004318349897784718
466,0.0038289665034530757
467,0.0016686859085465297
468,1.298471383119423e-17
469,6.560085280343039e-4
470,0.008465370575971356
471,0.00978663162336215
472,0.002714974781123386
473,0.005267071812488663
474,0.007811898080127283
475,0.014870897489370169
476,0.006147490941589876
477,0.01207522614459872
478,0.0025075897805224997
479,0.013453088039544151
480,0.1323467623686239
481,0.011144861702938724
482,5.362847614802542e-18
483,0.09034743271400156
484,0.004786871226352296
485,0.004276499865914697
486,0.0034993846057262295
487,6.627972857217536e-4
488,0.0026217214893743857
489,0.07251963454029353
490,0.005608203732580697
491,0.0010839211527332918
492,0.022245904545721274
493,0.0012255926519309924
494,0.07481425259927937
495,0.0024632119270115186
496,0.007561917033769451
497,0.204468826849812
498,0.0022502840473981774
499,0.04632227855623104
500,0.023589812481965153
501,1
502,5.726517756026536e-4
503,0.007097673439959367
504,0.0010500813558924171
505,0.0032961760126541837
506,6.570969077625486e-4
507,0.12256837879541167
508,0.010510871411447598
509,0.7864197393593412
510,4.583021658448048e-4
511,0.08037569698481707
512,0.032602442532496924
513,2.4023343715143068e-4
514,0.0034548723360842046
515,0.005347762212229569
516,0.10061795694345263
517,3.393960808576392e-4
518,0.020898618285903208
519,0.0015963702456160958
520,0.002459555636903246
521,0.04653302487532781
522,0.0022607152867701276
523,0.08001292894669394
524,0.0032650842380712013
525,0.0042605444293261525
526,0.05274422330525977
527,0.003138089853509509
528,0.01435502480337849
529,0.9999999999978755
530,0.001447589419956619
531,7.02193818592234e-4
532,0.031617621937743416
533,0.17351342654137628
534,0.0037450462751959478
535,1.015802455159414e-4
536,0.0034900664989987716
537,0.35905553082938635
538,0.0022856495907889744
539,0.002097613321896864
540,0.011962453467491765
541,0.005574479868330379
542,0.005326790481683143
543,0.001091540329154456
544,0.0072003197840044
545,0.004146929981832995
546,0.0023344228563541916
547,2.3073934599234808e-23
548,0.0014322984540446823
549,4.1877814504044924e-4
550,0.0030011892857668074
551,0.006320276875160806
552,0.006961605814819172
553,0.02484934631360293
554,0.0017366919513270584
555,1.9800975294041035e-4
556,0.00975714779230853
557,0.02881548423141
558,0.005100475380647093
559,0.003207828723341964
560,0.005187380146311978
561,1.3576924025859471e-8
562,0.021164690935745127
563,0.005526374577015934
564,0.6743817563052793
565,0.013210515862454747
566,0.0028201959756763875
567,5.851120871016499e-4
568,7.714463396841373e-4
569,7.050614875269175e-4
570,0.31557974981670545
571,2.8997617237695406e-19
572,0.038895564426149165
573,0.002474796007787855
574,9.598957948665879e-5
575,0.021316806993856713
576,9.883224270062795e-4
577,0.0014543109858592472
578,0.00601211473893776
579,7.459337810719793e-5
580,3.833885755362816e-4
581,0.08599343298068647
582,0.002926483324700605
583,0.14900549998080426
584,0.002268376563160234
585,0.009929299835381732
586,0.00827338679233243
587,0.001987244418144896
588,0.0020572355183898993
589,0.0027782599103285182
590,0.004594275979734734
591,0.00947853373017195
592,0.035002138379723144
593,1.3321829761259003e-4
594,0.028541102855826544
595,0.008289328791187395
596,0.0037905710528617735
597,0.027804994145743483
598,5.014589134885476e-4
599,0.014767082496957915
600,0.004880069972979972
601,0.0062381062392237365
602,1.5659419053742172e-4
603,0.034507459989340405
604,0.018894941236290465
605,0.9999999999985281
606,0.00776399949771602
607,0.14382291169864228
608,0.0020829791743418144
609,0.002940778533731885
610,0.002595134522155787
611,0.004798715243003846
612,0.004824312517248042
613,0.009280323624024133
614,0.003542933113770491
615,0.05232689661755039
616,0.0026376593984633032
617,0.0011855139550386493
618,0.013730343496837159
619,0.002540671096258141
620,0.9999999999999398
621,0.07335329647939942
622,0.005065160136332215
623,0.00452840099378532
624,0.0031459995309151257
625,5.918095487062664e-4
626,0.006685127042898709
627,0.0017016946665366357
628,0.005234119664085227
629,0.019787058479395672
630,0.003398412134419498
631,0.020641459361640115
632,0.0018538051506920012
633,5.610017974216469e-4
634,0.00691513421228826
635,0.0019059525473067796
636,0.02953386255276587
637,0.003354231229879726
638,0.0038843683167808954
639,2.1975930172973008e-4
640,0.014834822162767785
641,0.0029441480610613896
642,0.001787377133582922
643,0.001489017795015672
644,0.23758026681158811
645,0.007841147185770558
646,3.308992083030847e-4
647,0.0055362882341028225
648,6.327228400214386e-6
649,0.43443781060691544
650,0.009931149031643301
651,6.540011182442158e-15
652,0.257122247462271
653,0.003366068978110645
654,0.0014459438984227616
655,0.0010687129508348443
656,0.0056134840962699505
657,0.008477574973257424
658,0.006505001445018719
659,0.32102823636517225
660,0.005602821161588192
661,0.00337824740705903
662,0.01852501597190417
663,0.014000024430091513
664,0.0027320301214543716
665,0.006026322784419119
666,0.001507609625733843
667,8.834699354588688e-23
668,0.006771139110755653
669,0.99999999999994
670,0.006766841146638261
671,0.0024151927296062006
672,0.009205356420816083
673,7.398831394796045e-4
674,6.004638553138759e-4
675,0.010604737961548401
676,0.3728875057872908
677,0.006331709161516811
678,0.003961687783541479
679,0.06951977101732594
680,0.011293189274591862
681,0.003643356499862241
682,0.0015481330376295945
683,0.010525614418923728
684,0.0016994648179938954
685,0.002216481703084336
686,0.08691662181215408
687,0.0013218255294456416
688,0.029833948204175554
689,0.0028718746738300312
690,2.6344268255225654e-4
691,0.03273933150787466
692,0.0051609822672635175
693,2.3569484225066743e-4
694,0.006029121600653138
695,0.0049756432487735825
696,0.002598129629493911
697,0.018153788112932303
698,0.0045660499877882375
699,0.02890551547451491
700,0.0016731311973020564
701,0.1302011434015359
702,0.007676158709485889
703,0.0021519920683957436
704,0.005657293736935472
705,0.004194356031098615
706,2.559570992890881e-5
707,0.12145531128353602
708,0.025475811245048295
709,0.0024351831672688477
710,0.002465092333700796
711,0.009966230861890952
712,0.015015385700054139
713,0.0026722754740655225
714,0.008567671550526054
715,0.0048055186637083365
716,8.251933900038139e-4
717,0.01777024347778953
718,9.245721645370858e-4
719,0.02037750274750524
720,0.0037500106237751533
721,0.0011839183058218296
722,0.002078380245139016
723,0.029084460909454168
724,3.273515602028235e-4
725,0.04862916419322247
726,0.014236969380635388
727,7.916732681541795e-4
728,0.015029051456878531
729,0.007422110857350878
730,0.0057439119702024
731,0.004330202701022128
732,0.014771031598761492
733,0.0011674225629593083
734,0.039374171700760505
735,0.014685485037106783
736,0.0012147443707346218
737,3.387391047456342e-4
738,0.0059805250997146345
739,0.002192444678433484
740,0.0022058524100510824
741,0.001993397222064955
742,0.004309551780692585
743,0.008446138094448564
744,0.992164502763694
745,0.0037089235407278347
746,0.005486933415115685
747,0.006954430669596607
748,0.0028733154358265116
749,0.006532961127930856
750,0.0327590351482197
751,0.0021780707785229872
752,0.016338474215999058
753,0.012494944813538413
754,0.018317011971303608
755,0.0018269541261811905
756,9.390364736310537e-4
757,0.04625570793449804
758,0.009261130008735304
759,0.002862148930248112
760,0.002204246075402407
761,0.017269407525383793
762,7.168104549854258e-4
763,0.04791808223607068
764,0.007895387029416626
765,0.0065790771175896715
766,0.006125762140273217
767,0.007239735874232011
768,4.241119012177942e-4
769,0.003949630433702747
770,0.0027170242331713205
771,0.0018053134925770432
772,5.145531064222141e-4
773,0.013542205273573844
774,0.0189258439682987
775,0.010675928406998282
776,3.253492330301161e-5
777,0.0027068147374360433
778,0.007670625601010289
779,6.120997842976626e-4
780,0.0039626486715303565
781,0.0016037134645068235
782,0.20460085980060283
783,0.999999999999851
784,1.9333984499068848e-4
785,0.0017877571943069723
786,0.005467731197903393
787,0.005147016015777109
788,3.9950668656797206e-4
789,0.005640934863095243
790,0.008327486493634819
791,0.004414827916678685
792,0.03805869273484758
793,0.0020742574778255837
794,0.015488040989321173
795,0.0032015451809044794
796,0.0014106521146044577
797,0.99999999998774
798,0.1037354299558754
799,0.0022644504957529863
800,0.027630959999365566
801,0.007289817673133849
802,0.0032885881934117747
803,0.008817886471736407
804,0.027153981458431023
805,0.007761217617486679
806,0.048896740835851604
807,1.8674188455220368e-4
808,2.7667525438550056e-4
809,0.0027869032504458176
810,0.009685104630578931
811,0.003924818668276217
812,0.0017904114370957877
813,0.002235345407944544
814,0.15421516405729357
815,4.455714401389425e-4
816,0.034559870113114406
817,0.9999999999999343
818,0.004471854710300964
819,0.002149109276037034
820,0.008017125812541135
821,0.00124162486546647
822,0.018599894337956096
823,0.0311089114100282
824,0.03823072057296873
825,0.002337002613395656
826,7.307702575554891e-4
827,0.31178068246708673
828,4.952638550305268e-4
829,0.0034304037099134595
830,0.004073259660410509
831,0.0074743622770547516
832,0.9999999999999993
833,0.0019372426273860396
834,0.018074278355574888
835,0.28951140453835583
836,0.01870102986452392
837,0.0013674006997919739
838,0.69930609092474
839,9.413474808682125e-4
840,0.010028817409748337
841,0.005743389338462518
842,0.0024777514982248336
843,0.03524110537746927
844,0.050910115395266006
845,0.002577215868946595
846,0.004446810921531561
847,0.00987841185363874
848,0.005843726018646679
849,0.001388831688918191
850,4.1192395457454096e-4
851,0.04791477169630177
852,0.009997293669138095
853,3.6139277133035336e-4
854,5.9274769191625164e-5
855,0.004527385217319819
856,0.0016941259881237095
857,0.0015225007171707607
858,3.7300007860474495e-16
859,0.005897060143307506
860,0.04915137864223783
861,0.008327904367474288
862,0.0011058474785427303
863,0.002397311128027295
864,0.009938417902444709
865,0.0011658194524357059
866,1.0158210451415622e-13
867,0.0010934647849698044
868,0.9999999999982008
869,0.0029687939353668868
870,0.004573812787218777
871,0.005688334132378828
872,4.0611849697643984e-4
873,0.004591857850602281
874,0.008646592368662907
875,0.019636352368023066
876,0.011473878019432705
877,5.445308533018984e-4
878,4.828891216706175e-4
879,0.008328992864996429
880,0.004088730469828866
881,0.009181069535581978
882,0.0054961283121063645
883,0.0015534993660241167
884,0.001350650432894646
885,1.3422153585321723e-4
886,0.0024554871545921305
887,7.126856954888837e-4
888,0.005126654008929866
889,3.0761667570650646e-4
890,0.028357997166781744
891,0.014893743365463008
892,0.002875761514191698
893,0.002362858434410231
894,0.05007375185925334
895,5.670021519223831e-5
896,0.0043985619448042535
897,0.0018591915261350804
898,0.01817088595972431
899,0.001677478987665335
900,0.009782921843635353
901,0.011341127370450703
902,0.007749924194016096
903,0.003964422391624049
904,0.004033902219909062
905,0.01221212286905818
906,0.006001660310603071
907,0.012288383485793196
908,0.02042829707002806
909,0.0043210258023325355
910,1.284085986863291e-4
911,0.0021782799787109027
912,0.015399918040654631
913,0.019807664833829782
914,0.004346942495771262
915,0.008016023573770627
916,7.582388310526671e-4
917,0.010798825936591323
918,0.003960975920773649
919,0.010391333153110166
920,0.0021944065846409033
921,0.0059713962487401824
922,0.0071895973451732535
923,0.9999999999999998
924,2.922199884446609e-4
925,1.650116860171252e-4
926,0.009144723472670716
927,0.018322413314617255
928,0.0029848267529261857
929,0.0029396192986704695
930,0.018433271301375675
931,0.10299450244291806
932,1.6769412771139826e-4
933,0.004301906832135201
934,0.031432012327595675
935,0.012729566711111353
936,5.955645357989456e-4
937,0.007643519496670151
938,0.02147726145167992
939,0.002636877258166541
940,0.015768346235977056
941,0.03029153839963047
942,3.948423986838936e-4
943,0.010977019146290234
944,0.0049129882619263505
945,0.0023020830598783452
946,0.005385821136279299
947,0.0012880879896897512
948,8.356931642066934e-5
949,0.005503596236216017
950,0.007260488591108222
951,0.007358308727020323
952,4.670773164739348e-4
953,0.004471718026748705
954,0.001340380083756044
955,0.007990011771936527
956,0.004702284101706934
957,0.0010211308118168716
958,0.003332334722894795
959,9.404253290320345e-4
960,0.0014896484948543542
961,0.0033126529401531586
962,0.0322113873389882
963,0.00308681256967991
964,5.202084549132539e-4
965,0.6682039609331075
966,4.852989055438617e-4
967,0.0016557706431612588
968,9.251236753471653e-4
969,0.0010349570053696175
970,0.004463858056527647
971,0.002074758040667265
972,0.06036787485902362
973,0.01623436951580896
974,7.1485985385872e-4
975,0.0059057027809903285
976,0.0026782350909571925
977,3.684163088456666e-4
978,0.004303012615463796
979,0.003783594196095761
980,0.001108775894586752
981,0.008421668260470567
982,0.002225058477266767
983,0.17061886548677965
984,6.366037162414812e-4
985,0.014367654357667008
986,0.004051742328020926
987,0.02619646703427802
988,0.0049965622647407644
989,0.9999855051322682
990,0.010125020054931879
991,0.001534561476084915
992,0.00423969645211916
993,0.02994844980214626
994,0.08324707421920961
995,0.005045572386540744
996,0.001760744772372175
997,8.067626201273714e-6
998,0.0025771968845558746
999,0.06154329607981613
1000,0.0072608280932323676
1001,0.031872943866231254
1002,0.0012002740557975555
1003,0.007059932900242725
1004,0.0019365867136139784
1005,0.006446706650214604
1006,3.672801859657565e-4
1007,0.002030931885410499
1008,0.6058280332957882
1009,0.012242874851352047
1010,0.001478723772997422
1011,0.013590164233464227
1012,0.20067999787816004
1013,0.011863193915218699
1014,0.0036636624741246487
1015,0.06460608642448606
1016,0.017694709747779643
1017,0.0010100540319851546
1018,3.4279156675523254e-4
1019,0.004047394068899529
1020,0.005936479342801467
1021,0.01632639546833116
1022,4.170162545153224e-5
1023,5.100561823064949e-4
1024,0.002817968466208377
1025,0.001048727586005534
1026,0.003355591753928072
1027,0.0021547239459510526
1028,0.004381392590076724
1029,0.254831299123063
1030,0.006951010572962996
1031,0.00409858251544091
1032,0.9999999999999751
1033,0.02915390165621685
1034,6.427300916041635e-4
1035,0.015302896550218475
1036,0.02121247845989121
1037,0.010084831689764442
1038,0.010773506039913876
1039,0.12021368120181973
1040,0.046892556884351656
1041,0.00427611198346351
1042,0.020456556053363533
1043,0.002413902975164743
1044,9.563275582613567e-4
1045,0.005998957597003998
1046,0.0029400662728598288
1047,9.416379793364744e-4
1048,0.013851880204879492
1049,9.676391102870766e-4
1050,0.016542494642669377
1051,0.0030457749907931283
1052,0.033341575944707165
1053,0.003998909149986475
1054,4.228234611033874e-4
1055,0.011141415248428
1056,0.0017130844052338362
1057,0.007707897815326969
1058,0.44967219279711806
1059,0.7838398726239313
1060,0.008843010335215762
1061,0.002141595409522436
1062,0.3994602301554966
1063,0.007293474392325108
1064,0.006562996951400419
1065,0.20379567925497083
1066,0.002222319720468274
1067,0.06109833393278624
1068,0.003911046641071062
1069,0.013545957633489316
1070,0.02542609527018294
1071,0.0023770444793061118
1072,0.010928403822063247
1073,6.098955013484784e-4
1074,0.012141505281438437
1075,0.1905963345421721
1076,6.850962576490691e-4
1077,0.0010072818179234333
1078,0.005065640054926176
1079,0.009646336689091407
1080,9.109320989984306e-4
1081,0.0021720413540886672
1082,0.010070928708780607
1083,0.0025977671653571364
1084,0.03315068660131138
1085,0.005941741899031819
1086,0.06920172025243697
1087,0.004771826847443044
1088,0.0048908961320655794
1089,0.0074981166139490235
1090,0.003183120967437957
1091,0.0054462579645458255
1092,0.010848993278194398
1093,0.004157210968612319
1094,0.014586715027435361
1095,0.038258142587535265
1096,0.002959672416775482
1097,0.009164754013924354
1098,1
1099,0.02294019095382499
1100,0.012972561488920342
1101,0.0017163078943505422
1102,9.852480183197092e-4
1103,0.002188381483164503
1104,0.003708858065070817
1105,0.015485125589139736
1106,0.004605544520953706
1107,0.0037787256574746027
1108,0.0092005617478078585
1109,0.00639328581485464
1110,0.0017539309573764475
1111,0.02956377896215645
1112,0.00476939684505449
1113,0.011883218134221153
1114,0.005567438603529805
1115,0.005038626414150886
1116,0.115258440985849
1117,7.747464005547821e-4
1118,9.266313707274747e-4
1119,9.802031999109578e-4
1120,0.0013764321733387712
1121,0.02052756202433593
1122,0.007249460016016451
1123,0.001618054444021383
1124,0.002685968623361677
1125,0.10808385250071746
1126,1.8425682119842178e-4
1127,0.003960838959619279
1128,0.016870408585499132
1129,0.060113777123493334
1130,0.01700046314053023
1131,0.1019397714268885
1132,5.583543770929125e-4
1133,0.4930907334190368
1134,0.004229184699898303
1135,0.003393918840794331
1136,0.004812946355104881
1137,0.007656937216075516
1138,0.03921287850229903
1139,0.00577698047657278
1140,0.0027852180974479467
1141,0.004054864450419677
1142,4.3260562136816343e-4
1143,0.9999786278869506
1144,0.013465507752520206
1145,0.07375885049746339
1146,0.07358371405391063
1147,0.0028717623158525055
1148,0.0021672286667822724
1149,8.649795324243148e-4
1150,0.0025044441283225563
1151,0.001986101526550607
1152,0.00754023254312087
1153,0.03177490098418032
1154,3.484443052992918e-4
1155,0.04222644808539856
1156,1
1157,0.002339800305289155
1158,0.0015181282829575744
1159,0.014923234901035662
1160,6.994962965004034e-4
1161,0.0031001638462900866
1162,0.010603035262550872
1163,0.9999999999996234
1164,0.21072121349022047
1165,0.01621195590328293
1166,0.007455220819964381
1167,0.06175045190336832
1168,2.817830183472495e-4
1169,0.9999999999994744
1170,0.004814388388125392
1171,0.01099709778303736
1172,0.009175535738913821
1173,0.0023232117890856848
1174,0.15527173355254323
1175,0.17668855051543314
1176,0.003189389819250191
1177,0.012813656839726762
1178,9.958969207767535e-4
1179,0.012682526131697819
1180,2.2796995066070279e-4
1181,0.006522473678154606
1182,0.003242809557874726
1183,0.0010877588657313654
1184,0.999999999999982
1185,0.0017161852529047718
1186,0.0051669504602184415
1187,0.004836345581076676
1188,1.9823933326836477e-4
1189,0.007162305930279716
1190,0.0058318073521858626
1191,0.03983555165400377
1192,0.003394595300274893
1193,0.9999999999999929
1194,0.004644968865757743
1195,0.10143332282949304
1196,0.0019676718770538573
1197,0.003913524414254037
