id,Action
129,0.49556391391681737
130,0.5006362163633209
131,0.4986044292262239
132,0.5024935843786438
133,0.5031315344536732
134,0.49554862582935005
135,0.49823312756173
136,0.5030107466814497
137,0.5028618475026466
138,0.4943661545392404
139,0.49604552011127906
140,0.4995881104217799
141,0.5031199966562693
142,0.49711712874723163
143,0.49619767786236535
144,0.5005997061176353
145,0.4985432449627838
146,0.49970863594670284
147,0.5029229258500425
148,0.5030424812592419
149,0.4986559328854454
150,0.5011971364283936
151,0.49841800500813815
152,0.49880152883395307
153,0.49460165846777016
154,0.5026701196646176
155,0.5027188085833881
156,0.5026711967308524
157,0.4982702608733016
158,0.498291213202498
159,0.49890054544258683
160,0.4988181975443613
161,0.5029384011677197
162,0.4987951798806848
163,0.4982308545260537
164,0.5021895022787738
165,0.49795345193184376
166,0.4977058423818551
167,0.503090089859044
168,0.5027066639725715
169,0.502579721376035
170,0.498032261622672
171,0.498546485437968
172,0.5000433398164803
173,0.4982622366435964
174,0.4982515018512683
175,0.5004917848886643
176,0.49846897616251606
177,0.4953977987432126
178,0.49881316694194866
179,0.5031300270541872
180,0.5028442311641261
181,0.49553547500214434
182,0.4999889274103799
183,0.4974393365436076
184,0.4942244201095746
185,0.4986412953936171
186,0.503030798127821
187,0.5034328234410856
188,0.49536032603785696
189,0.49476095158023387
190,0.4995930750152191
191,0.49954170749290133
192,0.49549469846250394
193,0.4984545944457824
194,0.5023111977557116
195,0.4987340183423483
196,0.49857452257899615
197,0.5029394771610707
198,0.5028828891830083
199,0.498637823562621
200,0.5021521917733096
201,0.49905934945843466
202,0.49882417358630654
203,0.49542771492744675
204,0.5023198989056136
205,0.49990414992475735
206,0.4990748723002385
207,0.5028643147462972
208,0.5025950170401925
209,0.49810026738584084
210,0.4952045179031703
211,0.4979700989921338
212,0.5000572095323331
213,0.4987426892654782
214,0.49895044272180783
215,0.5030877855578126
216,0.5022981532612091
217,0.5035045474187829
218,0.497643139454564
219,0.4988250859889194
220,0.502484262288409
221,0.5062465793364248
222,0.4977887779639166
223,0.4989141095883313
224,0.49997646093609815
225,0.49833609533732853
226,0.5021707312279735
227,0.4955467433583074
228,0.5021978534160478
229,0.49921492246186805
230,0.5034487661459229
231,0.5026847286887968
232,0.5021270126166787
233,0.4986523628109975
234,0.499642977610165
235,0.5028613964709151
236,0.49505370831914486
237,0.5026635690493855
238,0.5023495775819149
239,0.502744219087042
240,0.5020018461706283
241,0.49795521913241214
242,0.4953005593775226
243,0.4990884739709574
244,0.5021586474131134
245,0.5002424234673918
246,0.5030370155978952
247,0.5025047330833187
248,0.5028758667052148
249,0.4982435902020253
250,0.5026243519644206
251,0.49929766306724005
252,0.49569925259026926
253,0.49846312747827115
254,0.5038572972767464
255,0.4988956443973665
256,0.49839907288488033
257,0.49858691399589694
258,0.49605891825842147
259,0.5027937403730258
260,0.4984289178047685
261,0.49846856147993845
262,0.5017352400254456
263,0.4996309825395256
264,0.4983038051507342
265,0.49748504877801286
266,0.5022170395000288
267,0.5025926776594055
268,0.4987505183635564
269,0.4979821734348933
270,0.5026604711216484
271,0.5030110868715683
272,0.4988468901592175
273,0.49978215685343136
274,0.49909116468980086
275,0.49937390881928295
276,0.5026880563018877
277,0.4983051126254036
278,0.4975845585056076
279,0.4971832575493131
280,0.5026868745615058
281,0.49905764647391954
282,0.49994450611938346
283,0.49763287380869625
284,0.502999413922423
285,0.4991052342038466
286,0.5036466768260137
287,0.4986947534140083
288,0.4995771848754964
289,0.4995527719035676
290,0.4980322046354866
291,0.4957048211888535
292,0.49850659153602117
293,0.4988909672053248
294,0.5004521748792986
295,0.5044921181138754
296,0.5020279081183797
297,0.5031564223107577
298,0.5032128996801839
299,0.5022805248949584
300,0.49944131275808556
301,0.5018042948545207
302,0.49913166353572147
303,0.5030039570714157
304,0.5027564931362195
305,0.4995369511016506
306,0.5030609819852848
307,0.4978830472820275
308,0.5031992324854204
309,0.49561377825907976
310,0.4978356103410954
311,0.5001734467447922
312,0.4956631917692267
313,0.5028182973772699
314,0.49586096273787694
315,0.49792509049154843
316,0.4980822219582223
317,0.4982777288459915
318,0.5025956069098537
319,0.5031060793442372
320,0.5021682225658703
321,0.5007582096751596
322,0.5026135336359504
323,0.4995014585357023
324,0.49671572506198514
325,0.49698466030281624
326,0.5009657725962564
327,0.5043030727326635
328,0.5021485445100125
329,0.4991720428548283
330,0.5021451300562092
331,0.5002283361114405
332,0.5025877655913945
333,0.4986439865379526
334,0.49548824580712014
335,0.4984995019060876
336,0.5020102681987092
337,0.4994725533441235
338,0.4989952197092015
339,0.503126003912542
340,0.4952430504333585
341,0.5047073679238936
342,0.4994717424205309
343,0.4955618908991965
344,0.49884770064857636
345,0.49922754750927395
346,0.5023466803477775
347,0.5038949486749972
348,0.4965871608492171
349,0.4987126400621192
350,0.49890512679034293
351,0.49606816828418826
352,0.503222265048681
353,0.4988274036270115
354,0.5028513208463347
355,0.5022066329564004
356,0.49898544680422163
357,0.5021557848152923
358,0.49491613149325986
359,0.5053503638544034
360,0.4971959784379989
361,0.4989181251557924
362,0.5029542529009138
363,0.4946759660320355
364,0.5028078505028679
365,0.5034303169435855
366,0.49858974662341904
367,0.4981493672149236
368,0.49780847508580656
369,0.5028526570175346
370,0.5020739465875218
371,0.49862839877023135
372,0.5029795156521485
373,0.5028253102636341
374,0.4989336230343806
375,0.5037879041756818
376,0.5048842182155366
377,0.5030979299487489
378,0.4987677215444331
379,0.49793733303292576
380,0.5022056101116086
381,0.5031460398545522
382,0.49541373319312804
383,0.5032625581799954
384,0.4995789774021089
385,0.5254875547177362
386,0.4991957337772411
387,0.5026913393538386
388,0.498171194109317
389,0.5021811722928735
390,0.4988897947346748
391,0.49840779972350974
392,0.49728112663662355
393,0.4948014537578427
394,0.49943318183658536
395,0.5030747737835101
396,0.502668348543393
397,0.4985046779407862
398,0.4993806179869193
399,0.5030637132397657
400,0.5015209775394892
401,0.49806473938846063
402,0.5030726710357754
403,0.5034479221678069
404,0.4986740466267347
405,0.49932068824027853
406,0.5025851865438904
407,0.49909328117170615
408,0.49904111798251233
409,0.498889302031369
410,0.4950291509984903
411,0.49852236312539233
412,0.5020636776189737
413,0.49545940986004466
414,0.5026773891375292
415,0.49999848348781123
416,0.5031127839428604
417,0.49840050119927776
418,0.4986245388509351
419,0.49832603333133235
420,0.5039556128734586
421,0.5059570208984255
422,0.4961136340133281
423,0.4956116363326966
424,0.4954203782228561
425,0.49889808327376706
426,0.4986921825788412
427,0.5040481603283825
428,0.5042143752359584
429,0.5038812428584786
430,0.49878397484538384
431,0.49990480021104733
432,0.4983356615749212
433,0.5030845773900239
434,0.502251826406153
435,0.5065646470624187
436,0.5033920246317258
437,0.4953334151904906
438,0.49600174212008613
439,0.49620335062592663
440,0.4986911135973931
441,0.49888785105816097
442,0.49970615583428346
443,0.5035728901761508
444,0.4995629314128232
445,0.5026056612259159
446,0.5026651335060329
447,0.49553422983023426
448,0.502945236035478
449,0.4994970446790408
450,0.5030944231078528
451,0.4951800576400625
452,0.5041156853060188
453,0.503137805821052
454,0.49544061750037194
455,0.49787611605298804
456,0.49964756754447354
457,0.5024802556196808
458,0.5000208522603633
459,0.5026312918526067
460,0.5022787214152459
461,0.5029587775524903
462,0.49903512306526654
463,0.5032641222097842
464,0.49754103939331
465,0.49775096023783005
466,0.5024867037174389
467,0.5027443788829623
468,0.5033583446458488
469,0.503868457141168
470,0.49897228256561027
471,0.5021759258076522
472,0.5016915920523141
473,0.5024868030261546
474,0.4992467624420969
475,0.5027822494777613
476,0.4998916486652915
477,0.4988086843617911
478,0.503053251869453
479,0.49878614411604766
480,0.49915537987310327
481,0.5002916878274893
482,0.5019967464371815
483,0.4986619748138446
484,0.5026399759905463
485,0.49913482684626914
486,0.5025711342879593
487,0.49544298536992204
488,0.49877023921268426
489,0.5002959776934245
490,0.5028180749615861
491,0.49561415621448796
492,0.5017797884256793
493,0.4961915207814673
494,0.5080606378764772
495,0.4982691088897144
496,0.5019620527732966
497,0.4989905811648391
498,0.5025546510719829
499,0.49888676802603976
500,0.49938756985423643
501,0.49750057832541533
502,0.4987260179223965
503,0.5025649666770029
504,0.4982310098317854
505,0.5029052147986955
506,0.4990696415245821
507,0.4995373862988523
508,0.4982027549989827
509,0.5028410138983854
510,0.502922329597237
511,0.5027422950373605
512,0.5000368872044445
513,0.5021358249822049
514,0.5027420639109689
515,0.5028106029230925
516,0.4986037704291115
517,0.5012109535326575
518,0.49812404037962005
519,0.5037863276561196
520,0.49538992359534156
521,0.5029918001764618
522,0.5023729840927169
523,0.5054856798819576
524,0.5025956758397391
525,0.5031005878054796
526,0.5025186753061269
527,0.5026364238402434
528,0.4989783774618012
529,0.5023277779450925
530,0.5027291005915695
531,0.4953695583903224
532,0.49540806377769014
533,0.5000801740601163
534,0.4962956325506509
535,0.4962843511476502
536,0.49824162295127156
537,0.5040331571887525
538,0.49611474879618894
539,0.5025441485374176
540,0.5027357932189607
541,0.49906798214238945
542,0.4985735042527259
543,0.5016316085219363
544,0.4989599190750163
545,0.4981673869029516
546,0.5027070421111323
547,0.4966495375313101
548,0.5026670128268369
549,0.5000959920905368
550,0.503102323418866
551,0.5032827432473661
552,0.5027774843894087
553,0.5012524103119307
554,0.4985895237530135
555,0.49664453472902487
556,0.5023142967862076
557,0.498674316123486
558,0.5048150073821154
559,0.5030745450147562
560,0.5030993914591959
561,0.49947828238447545
562,0.49927100713332245
563,0.5028136796630728
564,0.5010647390173666
565,0.49997447929679933
566,0.49614887518966566
567,0.49553990677871024
568,0.4971420093770343
569,0.4948591857787694
570,0.5013591064017542
571,0.5028745502670626
572,0.502944711360143
573,0.5021766850087592
574,0.49645213794114396
575,0.4979576289933529
576,0.49793706201469795
577,0.4984791071956955
578,0.4988564106633941
579,0.4959751532238516
580,0.49569737987885293
581,0.49819898818115577
582,0.49763904297343603
583,0.4983060977918796
584,0.5028084665756438
585,0.502046596086857
586,0.5031344757601204
587,0.5040252247825987
588,0.49613388599290703
589,0.49900434768220503
590,0.5032610376405429
591,0.4984354990505299
592,0.49851989545410125
593,0.503108038375435
594,0.499031159232331
595,0.49893226043135264
596,0.49823685175027593
597,0.4988345888689824
598,0.5034946134028401
599,0.4979727650355055
600,0.5026939640708531
601,0.5010103787590693
602,0.5000668560365792
603,0.49874514864785513
604,0.4986851096705691
605,0.5025965149805256
606,0.4983426051159742
607,0.49811254803390875
608,0.4991693494310245
609,0.49839321915838014
610,0.4987417906482088
611,0.5025838730810119
612,0.4985709193512488
613,0.503039550295208
614,0.5022483258703913
615,0.4994423983452316
616,0.5030948473133822
617,0.4978507433325519
618,0.4961186931701647
619,0.49924099496902835
620,0.49758471011784855
621,0.4995074573557234
622,0.5034577321007389
623,0.5021880329960849
624,0.5026899969524351
625,0.5023455510991387
626,0.5021828598211782
627,0.4951721628450856
628,0.5033144031064998
629,0.5037394479334298
630,0.5003307553567788
631,0.49828760521337956
632,0.502826421724734
633,0.4984030866154681
634,0.5026094047597188
635,0.49517451668590784
636,0.5034215303636844
637,0.5026995665180715
638,0.49766874445671416
639,0.49969026277306006
640,0.49856806693783123
641,0.4982257799864642
642,0.5000579435227671
643,0.49791287508911236
644,0.503122521992031
645,0.5029772194491842
646,0.4953771207511998
647,0.5049970567745972
648,0.4960119713256849
649,0.5002563791742715
650,0.503312371065072
651,0.5032753335078982
652,0.5104553705017361
653,0.49874098572513637
654,0.498477247261122
655,0.498568311645709
656,0.4988489294465782
657,0.49819011952388187
658,0.49779822501222865
659,0.4985906816187045
660,0.4983930557716968
661,0.5026681471155451
662,0.5038026097373819
663,0.4985706592464245
664,0.49805999038187304
665,0.5031901149643798
666,0.4982278194090379
667,0.49896129423726154
668,0.503384118773153
669,0.5036086499149705
670,0.49584934069278064
671,0.4956586322269541
672,0.5021835018379103
673,0.4987888994182822
674,0.5027659079806155
675,0.4992446594814815
676,0.49824293059418684
677,0.4985868379190875
678,0.5024525248977532
679,0.5040817317694475
680,0.4994195333570137
681,0.4984864351630209
682,0.502595414406281
683,0.5031194102391386
684,0.502559227828872
685,0.5026331599907085
686,0.49910433269867643
687,0.4957556699277304
688,0.5030761397874884
689,0.5032093467815559
690,0.49576425809162705
691,0.4982404305773049
692,0.4990823219125053
693,0.49689727226514885
694,0.5035073902893987
695,0.5026722811567502
696,0.4991063514148743
697,0.5031772642386246
698,0.4980224121520605
699,0.5023147529696695
700,0.5051850377985556
701,0.49477250938449946
702,0.4991700811189536
703,0.503959582302355
704,0.4975794174081216
705,0.5029390540906697
706,0.5050767074015002
707,0.4994625060358089
708,0.49804405427618226
709,0.4984338161795641
710,0.49842701528717775
711,0.5032046773280381
712,0.49837632331622855
713,0.4977546660963647
714,0.49787030311976643
715,0.49857552357512963
716,0.5002510657375067
717,0.5031431124960911
718,0.49734740156070223
719,0.5026774200629959
720,0.49540254898633906
721,0.49438106223844863
722,0.5027473429875083
723,0.5028512207685408
724,0.4955772442888866
725,0.49864632476464266
726,0.4995430838651316
727,0.5022003678932139
728,0.49794801383822906
729,0.5031248772380557
730,0.5026771579817966
731,0.503375413742109
732,0.4978617230603447
733,0.49791932055023097
734,0.49815490427363834
735,0.5021513312683924
736,0.5026694304050378
737,0.4955613720618215
738,0.5023533446731941
739,0.49817094967415076
740,0.49838621357006613
741,0.4980333975099751
742,0.5030694489839144
743,0.49876305212932226
744,0.5057807996033504
745,0.50374349908162
746,0.5023038283374456
747,0.5032635401091873
748,0.503209335323755
749,0.5034026505070119
750,0.4988023708174167
751,0.5030874947379421
752,0.49845846077776934
753,0.497820474715025
754,0.49468258580817825
755,0.5000253780148043
756,0.4961463573616643
757,0.498537317082847
758,0.4969757723348326
759,0.49825297690797576
760,0.5023322766529021
761,0.4978865834898112
762,0.49877533830227994
763,0.5019619190971407
764,0.5027339065966627
765,0.5019855449082538
766,0.5021857712939959
767,0.49827449109186667
768,0.4984370981268979
769,0.5030063636447804
770,0.49835366244639556
771,0.49842566790547105
772,0.4955677431496037
773,0.4980255793511449
774,0.5013560680255692
775,0.4986565479163088
776,0.5048881541179244
777,0.5029549325742064
778,0.5032127761528045
779,0.5019777241905635
780,0.4955892784081275
781,0.502761707885662
782,0.5020489457350897
783,0.49632750635148826
784,0.502883011997325
785,0.49929838800481335
786,0.5023243117122237
787,0.5029942184531323
788,0.4999841842121755
789,0.5041950931250503
790,0.503359874649539
791,0.5026133174552438
792,0.49959053800635
793,0.4956952282385634
794,0.5031375414231583
795,0.5026934366245743
796,0.49535183740672395
797,0.5008624318774023
798,0.49949410046462467
799,0.5022745947303425
800,0.5039770438062526
801,0.5031379198580798
802,0.4983476951557066
803,0.5028392684593589
804,0.5022961563620576
805,0.4980329940409683
806,0.49875354881188527
807,0.5032736645370173
808,0.49606038660021473
809,0.49972351432372547
810,0.5030152064899239
811,0.5032310301354702
812,0.5030543965090021
813,0.498270523373872
814,0.49829708585868654
815,0.4952810049177329
816,0.49886066015579783
817,0.5002112985323041
818,0.5033423778692759
819,0.5027516490194375
820,0.502843478217338
821,0.49837756021110075
822,0.5000859375316291
823,0.49893410347362527
824,0.4989723075277049
825,0.4983758946538008
826,0.5025591687432945
827,0.49863338150563363
828,0.49848835178926165
829,0.49871228037004695
830,0.49811482108229893
831,0.49867886453458454
832,0.4965195966539056
833,0.49745828774651246
834,0.5035281081622042
835,0.501361833282114
836,0.4988463981939646
837,0.4979571260457059
838,0.5079275004309904
839,0.4961467377664453
840,0.4989131521659235
841,0.4993587760553937
842,0.4979069174412858
843,0.499090073884673
844,0.4968404013666705
845,0.49760102423590974
846,0.50232849627706
847,0.5029696018583715
848,0.5032056574439272
849,0.4983849000037974
850,0.4999332842641378
851,0.5018461080373995
852,0.49431678571380727
853,0.49900066723575476
854,0.5043902727809425
855,0.5025368748543181
856,0.4982361454480281
857,0.4980076266811681
858,0.4972066697595407
859,0.5026920334254874
860,0.49879632335682383
861,0.499215475278852
862,0.49496621756670495
863,0.5027409376357977
864,0.49828475484373724
865,0.49554016574789883
866,0.5008238848390859
867,0.49797926196193787
868,0.5086977845824349
869,0.5029842072884749
870,0.5046011245659535
871,0.5028166434788004
872,0.4953494449555563
873,0.4992602939906673
874,0.49813795462496196
875,0.4984296666297492
876,0.5032130790431968
877,0.4993656280871432
878,0.4956984954211502
879,0.4944535999469464
880,0.5026732291932589
881,0.5030282315816891
882,0.502670275086721
883,0.5025866742906676
884,0.49821150423417737
885,0.5000878926394571
886,0.4980918436063314
887,0.49816171188323416
888,0.5026193804651161
889,0.499061492645233
890,0.5028477432007122
891,0.5029281755125361
892,0.494345733877732
893,0.49541833368077776
894,0.4989801013460155
895,0.4958312861122631
896,0.49849193109968
897,0.502321010168921
898,0.5036189446286844
899,0.5052603917229788
900,0.502604951828101
901,0.5025452042266467
902,0.5020988374904746
903,0.5028917179997289
904,0.5025760800481327
905,0.4985584093209129
906,0.5041153078285618
907,0.5041152339719042
908,0.5029198702330944
909,0.49831016456548405
910,0.4988340390934681
911,0.5028595377856886
912,0.49570127238236095
913,0.49980736322007574
914,0.5027476957408562
915,0.503077440216854
916,0.5003780349727003
917,0.5026186530304779
918,0.5029606343682393
919,0.4981017507503655
920,0.4990496109040466
921,0.49826749468610027
922,0.4982431019525165
923,0.5023679084861614
924,0.4998459711967276
925,0.4952200296698313
926,0.4993118310857923
927,0.503216024727207
928,0.49757048464704523
929,0.502601820077484
930,0.4995428888497488
931,0.5025751737583998
932,0.5031207542696748
933,0.5048504572208966
934,0.49856486264302474
935,0.5004446131993541
936,0.500185240161213
937,0.4982974811646235
938,0.49774679615773004
939,0.5024658206267287
940,0.5024060458358979
941,0.5003373274838318
942,0.496942820792368
943,0.498295043511555
944,0.5025148027927283
945,0.49817608547205955
946,0.5030094082568761
947,0.5000853992935743
948,0.5050281814902511
949,0.5023284208144905
950,0.4986959036051918
951,0.4984503127822653
952,0.5021378589986032
953,0.499230019007539
954,0.4984693632124046
955,0.4985752780936385
956,0.4952329807427824
957,0.501886194418426
958,0.502751042739198
959,0.5030797311945381
960,0.49531812399686403
961,0.49977012664302944
962,0.4978606932273586
963,0.4982166075080281
964,0.5029377873384552
965,0.49678960372094194
966,0.4991488016745587
967,0.4982601255810219
968,0.4982438230037128
969,0.5033644341267026
970,0.5029152787998618
971,0.5027525334281389
972,0.4990952017884038
973,0.5019814926950502
974,0.4985234920990243
975,0.5022720842180971
976,0.5028068488629146
977,0.4997418593593963
978,0.5037809195245113
979,0.502987885233488
980,0.5028348852442587
981,0.4986140087342472
982,0.5028286928827285
983,0.5036712086496058
984,0.5030533212385507
985,0.502568045988422
986,0.5021265940432611
987,0.5030864346053897
988,0.5022572092108809
989,0.5020702634641185
990,0.5025978191237748
991,0.4982219063695861
992,0.5022694335101147
993,0.4980698487227968
994,0.49881585936986056
995,0.5025847183787646
996,0.503070010576531
997,0.49642411643927414
998,0.5028404144736035
999,0.49853143772146974
1000,0.5000202697969924
1001,0.4989138808692233
1002,0.5000268244073314
1003,0.5028576573855064
1004,0.49945314843177385
1005,0.4983188563550531
1006,0.4956513840517374
1007,0.49838732765715965
1008,0.5001721166810374
1009,0.49820951491910753
1010,0.503490046496693
1011,0.4980623586117418
1012,0.49972351059506903
1013,0.498755331364308
1014,0.5026883013523135
1015,0.498713611723929
1016,0.5031332375692597
1017,0.49805468413225756
1018,0.5003691770292584
1019,0.5021867443273778
1020,0.5022158826436427
1021,0.5005769726227133
1022,0.4982894396023079
1023,0.5035267064430863
1024,0.4978024006440258
1025,0.4984175293510332
1026,0.5047112881665717
1027,0.49800688943280935
1028,0.5021386155828724
1029,0.49921965956696884
1030,0.4988726177772643
1031,0.5026737168453237
1032,0.4998312487542105
1033,0.49954014461528057
1034,0.4958909153442477
1035,0.49887098196399
1036,0.4943743232017845
1037,0.5026858001145553
1038,0.5030518187532664
1039,0.5027999518219168
1040,0.49963835906006676
1041,0.5031003155946889
1042,0.49878994587264464
1043,0.5024866479883611
1044,0.49429449175969825
1045,0.5021707594412446
1046,0.5026837694879767
1047,0.49826105975803975
1048,0.5021661339971814
1049,0.4953444900585402
1050,0.502154122574653
1051,0.4983321962026898
1052,0.4982040496605738
1053,0.5025630485336101
1054,0.5002271195054564
1055,0.5064424655112805
1056,0.49553701030379943
1057,0.5022393277731546
1058,0.5018288558938764
1059,0.49914138808015124
1060,0.5023019360119945
1061,0.4981776654518986
1062,0.4991877043442669
1063,0.499842830263515
1064,0.4991074025829443
1065,0.49745275784716547
1066,0.5017434488882986
1067,0.50229022488287
1068,0.5022540148918505
1069,0.49816708348368754
1070,0.5035886834737906
1071,0.49832428455662087
1072,0.4986321157696643
1073,0.49553986265228056
1074,0.49873944182954655
1075,0.49538294670343885
1076,0.5015058063753178
1077,0.5027340347199463
1078,0.5029151928611244
1079,0.5033813671201502
1080,0.49554347515976405
1081,0.5036153290072705
1082,0.498924338883566
1083,0.49836382184507894
1084,0.49861013176545455
1085,0.49893574704377613
1086,0.4988017680430537
1087,0.502608633209127
1088,0.5027386142844209
1089,0.4987596765011067
1090,0.49759230035982904
1091,0.5040330130332249
1092,0.50416417336198
1093,0.49775064049190615
1094,0.4993150109454183
1095,0.5032352049316224
1096,0.5027813820537668
1097,0.4992899078480091
1098,0.5024198549540979
1099,0.5023027767486624
1100,0.4997366640556694
1101,0.4954934208695494
1102,0.4989194380390342
1103,0.49843879774639993
1104,0.5027688364124022
1105,0.4993624683671806
1106,0.4986416323234784
1107,0.5026399504515789
1108,0.5021837785807876
1109,0.5031869232899869
1110,0.5038557084494483
1111,0.5029549755576372
1112,0.49838621810427014
1113,0.4961980101330655
1114,0.49879839753708627
1115,0.49850520751251093
1116,0.5056389120160575
1117,0.49541920008671164
1118,0.4957963836459633
1119,0.49549722802409946
1120,0.49833677253757397
1121,0.5025605902929232
1122,0.4984411272978213
1123,0.5029138640496594
1124,0.5027953720399269
1125,0.4985566964890584
1126,0.5002712058103052
1127,0.5004110298690829
1128,0.5034812844714203
1129,0.49905605809296694
1130,0.49878295343984086
1131,0.49944429987601735
1132,0.4955630658105597
1133,0.4992233448559377
1134,0.49854658655485956
1135,0.4960815443795009
1136,0.4985176099072626
1137,0.5021798756585824
1138,0.49779785507779395
1139,0.49860693018796776
1140,0.4946707925253818
1141,0.5026845838423264
1142,0.4980933879362656
1143,0.5025715527598219
1144,0.49853773275792307
1145,0.500400720787239
1146,0.4983868491480509
1147,0.49870500447267646
1148,0.4953657071173848
1149,0.4967393869876482
1150,0.5012132970250265
1151,0.5021751797523873
1152,0.49835334812843035
1153,0.49871329106883744
1154,0.4951757498877527
1155,0.4987958983529217
1156,0.4968807502271628
1157,0.5037348359991143
1158,0.49808190716790157
1159,0.5031146161152595
1160,0.4954473771596033
1161,0.49693085784608526
1162,0.49800776663425084
1163,0.5055187174033663
1164,0.4990134010533844
1165,0.5025334048664752
1166,0.5030608731527539
1167,0.4985886199852604
1168,0.4949375884161694
1169,0.4998680647340963
1170,0.502140825865198
1171,0.49818351159190954
1172,0.4986050869355888
1173,0.49862641872611296
1174,0.49946834974832527
1175,0.498783997761794
1176,0.5025973175189702
1177,0.5037816682360423
1178,0.5029579901279182
1179,0.5036517004547816
1180,0.4961052112633162
1181,0.5059089757775902
1182,0.49826926953899825
1183,0.4990264329085076
1184,0.49804655831410843
1185,0.49877129604227094
1186,0.5031225724717298
1187,0.4987709434153195
1188,0.505233925697617
1189,0.4986309263073235
1190,0.4974290844802993
1191,0.49934553159770884
1192,0.49848683640297425
1193,0.4993977363435403
1194,0.49962215157303386
1195,0.5054315924512782
1196,0.4979795550635675
1197,0.499267831847596
1198,0.5062274284043635
1199,0.5029156100933734
1200,0.49795742642457036
1201,0.4991165580061636
1202,0.5000020703812754
1203,0.4980937716299864
1204,0.5030520563728634
1205,0.5031888004538102
1206,0.49839998521171053
1207,0.498997190255215
1208,0.503116637093246
1209,0.5014650595413095
1210,0.4951126088428113
1211,0.49625669117088217
1212,0.5035234383214526
1213,0.5027536647589047
1214,0.5026971659250228
1215,0.4987627633774004
1216,0.5021644811340868
1217,0.4982849344400545
1218,0.49839688527452153
1219,0.4984771499186798
1220,0.5023281883311479
1221,0.5029147066957473
1222,0.49664333742333905
1223,0.4990738278001599
1224,0.4983725753665564
1225,0.5031320164677047
1226,0.5001961201576444
1227,0.49843703104201853
1228,0.4993226682171492
1229,0.5024924108583508
1230,0.4987840206782044
1231,0.5027878400056499
1232,0.5028510095668169
1233,0.5030358311076594
1234,0.4986493429788382
1235,0.5026494077188435
1236,0.5045492690766434
1237,0.5023171350468071
1238,0.49855274133788
1239,0.5021720914062348
1240,0.4980361651463274
1241,0.5040003430223232
1242,0.5028280219387106
1243,0.49853175444926057
1244,0.49875980911009155
1245,0.49781783037045796
1246,0.5040090986960499
1247,0.5020706437578659
1248,0.4992425743430168
1249,0.4955586607657265
1250,0.49866028533201684
1251,0.5004347486008943
1252,0.5032378738569716
1253,0.49924193906138353
1254,0.5022150066683216
1255,0.5022157300480082
1256,0.49913637948429473
1257,0.4942755414192616
