id,Action
150,0.5002579547656598
151,0.5000481980236787
152,0.500211747156298
153,0.49989925612980357
154,0.5001074710951278
155,0.49980706531513586
156,0.5001166803171758
157,0.49985214864328387
158,0.5000298432345042
159,0.5001110948535389
160,0.5000163426427912
161,0.49987385176386656
162,0.5001705060691353
163,0.4998363439991876
164,0.5001467139875987
165,0.4998425903986693
166,0.5002355131973911
167,0.5000810241613975
168,0.5000988817839601
169,0.5001136450384018
170,0.49978547503081994
171,0.5000251499354259
172,0.5001987928730294
173,0.5001320377526838
174,0.5001875491034657
175,0.5001694951473088
176,0.5000805727495085
177,0.49961299976316575
178,0.5001686344683165
179,0.5001151843320795
180,0.4998280640385012
181,0.49975342323931604
182,0.5001856921447057
183,0.4999560338670684
184,0.4999238171361247
185,0.5002258554374165
186,0.49989300873975795
187,0.5000938182290077
188,0.49963689766784314
189,0.4998793282044063
190,0.5002419755302487
191,0.5001517599929739
192,0.49969668487274976
193,0.5001909511510382
194,0.5001872552223909
195,0.5000513721062154
196,0.5001323316348776
197,0.5000956770475227
198,0.5000997407701556
199,0.5002263923579752
200,0.500001377064329
201,0.500268620511121
202,0.5002213598324436
203,0.4997808897980691
204,0.5001714557799934
205,0.5002248043874887
206,0.5001572665838231
207,0.5000943132617321
208,0.4998711069464035
209,0.49985947258090113
210,0.4998751001435067
211,0.5002833600984768
212,0.4999613513287701
213,0.5001585597906617
214,0.5001441118073694
215,0.5001196176089922
216,0.5001985533008041
217,0.5000381596069231
218,0.5000577608094994
219,0.5002199819386092
220,0.4998260754217942
221,0.5000416499641782
222,0.5002530947769606
223,0.5000585595232386
224,0.49986551648785543
225,0.500047222725334
226,0.5001472096735292
227,0.49976072751038336
228,0.5001868026044289
229,0.5001579841927929
230,0.5000303196478005
231,0.5000980771335851
232,0.4999990146557538
233,0.5000357711464021
234,0.5001942103637034
235,0.5000845767823541
236,0.5000082759504068
237,0.5001067092710717
238,0.5000884183529154
239,0.5000922456426168
240,0.5001548572544265
241,0.49984895315460903
242,0.4996708444956352
243,0.5002040309292938
244,0.5001377637097881
245,0.49988445894067945
246,0.5000816232889355
247,0.500089683384643
248,0.5001549008137627
249,0.49988183981210826
250,0.5001162030865505
251,0.50011550018319
252,0.4999006656087976
253,0.5001018921400888
254,0.500092365721291
255,0.5000541483615322
256,0.49986706955963606
257,0.5001693992172942
258,0.4999473316886109
259,0.5001246238811444
260,0.5002109530339462
261,0.5001760609118262
262,0.500231695255111
263,0.5000010236682085
264,0.5001929798025301
265,0.4999328162058806
266,0.4999839370654902
267,0.500121682606607
268,0.5001608486898383
269,0.49987760154231026
270,0.5001007387631167
271,0.5000943530330136
272,0.5001685357594182
273,0.5001466949915713
274,0.5001440001572742
275,0.5002215699402268
276,0.5001520296017397
277,0.4999035445797555
278,0.5002117666442857
279,0.5000060636784989
280,0.5001249308314958
281,0.5001597779144746
282,0.5001661308748429
283,0.5000294115332496
284,0.500099568605708
285,0.5001581696703684
286,0.49990331975984414
287,0.5001469497243052
288,0.500175489554664
289,0.4999816559492743
290,0.49978546129045237
291,0.499798977641182
292,0.5002039884083551
293,0.5001818097582377
294,0.5002129907125692
295,0.5001725084747403
296,0.5002173354997068
297,0.5000919685616121
298,0.5001310211475267
299,0.5001882354280226
300,0.5001369983498277
301,0.5000390655195583
302,0.5000517592842499
303,0.5000868057552696
304,0.5000258277771947
305,0.5002432403223078
306,0.5001195358143392
307,0.5002561309228832
308,0.5000427148066752
309,0.500073822931344
310,0.5002680948897726
311,0.5000375959375531
312,0.4997955241317402
313,0.5000822295681641
314,0.4997436160056122
315,0.5000215382586775
316,0.5002758675597027
317,0.5001057014817014
318,0.49992735984054193
319,0.5001032131599018
320,0.5001888031270251
321,0.5001762425496493
322,0.5000280115216948
323,0.5001727706242213
324,0.5000578064850589
325,0.4999018966279703
326,0.5000849185426544
327,0.49997477098156495
328,0.500019777679798
329,0.5001086029684283
330,0.5001958227442809
331,0.5002414579104688
332,0.499986155440024
333,0.50016285660322235
334,0.4996315213490636
335,0.5001544267054877
336,0.5002215156871425
337,0.5003139638090025
338,0.5001985517117074
339,0.5000723265309677
340,0.4998500817404683
341,0.5000716999379661
342,0.4999493767986373
343,0.49975447576440984
344,0.5002199423525576
345,0.5001100610015862
346,0.5001484449063156
347,0.4999851029201653
348,0.4999235175446637
349,0.5001566396475287
350,0.5001809568187225
351,0.5000832860185646
352,0.5000790411522372
353,0.5000367010640093
354,0.5000950036452568
355,0.5002036220447997
356,0.5002915794666561
357,0.5002080464038777
358,0.49982908405799686
359,0.5000357086076892
360,0.4999859418123379
361,0.500193048175741
362,0.5000868666571414
363,0.5000368281293568
364,0.5000621935405504
365,0.49989032411048234
366,0.5001204769474585
367,0.5001804487053035
368,0.5002452604551518
369,0.500113850456695
370,0.50003464584901125
371,0.500078421913407
372,0.5000455950362602
373,0.4998316637302605
374,0.5000580537998087
375,0.4999903772363403
376,0.5000480270910842
377,0.4998670653275085
378,0.5000171789278686
379,0.5002804374355008
380,0.4999959433103909
381,0.5000095639236714
382,0.49986034944167196
383,0.49996331198709637
384,0.5002030266299814
385,0.5000160155378536
386,0.5002032230155046
387,0.5001025999458398
388,0.5001471228753421
389,0.49995270976689965
390,0.5000717348237647
391,0.5002273272292462
392,0.5000104105401368
393,0.4998725439764917
394,0.5001728360276388
395,0.49997541829728126
396,0.5001035037212902
397,0.5001427159574373
398,0.5002461340984862
399,0.499869044077439
400,0.49991420622020577
401,0.5001488550813529
402,0.5000849055708639
403,0.5000383740563006
404,0.5002032353333036
405,0.5001717794883679
406,0.49982448489551096
407,0.5001324477309104
408,0.5002538813748516
409,0.5000717515654475
410,0.499934040739618
411,0.5001571876490978
412,0.5001030887052847
413,0.49977080482882513
414,0.4999062830086396
415,0.5001040492394337
416,0.5000944747789078
417,0.5000218459452394
418,0.500112789031257
419,0.4998131003014134
420,0.49999705766878444
421,0.5000086543041512
422,0.5000215346007406
423,0.49964031425434285
424,0.4997570531288298
425,0.4999728581902067
426,0.5001893878801261
427,0.500112961343367
428,0.5001166174830316
429,0.49997721805353723
430,0.5002842872890797
431,0.5000511480135368
432,0.5001624890783981
433,0.5001168744774335
434,0.5001867659790592
435,0.5000435426861118
436,0.5000057653924006
437,0.4997543677523118
438,0.4997939145252587
439,0.5000438279435737
440,0.5001466020328547
441,0.5003010532638147
442,0.5001448572111964
443,0.5000909323107778
444,0.5002798264418096
445,0.5000648345030112
446,0.500127767609473
447,0.4996632399081427
448,0.5000316023955944
449,0.5001768533142498
450,0.5001102547071642
451,0.4998636293551092
452,0.5000355994080321
453,0.5001317749505398
454,0.4995920952301412
455,0.4998453922340028
456,0.5001557253237492
457,0.5000820632629778
458,0.5002167763650185
459,0.5001322782815065
460,0.5000533973340688
461,0.4999310822699075
462,0.4999904051584319
463,0.5000612085461392
464,0.49998463113943553
465,0.5002678051797405
466,0.499872030738402
467,0.5000570507628685
468,0.500032408887851
469,0.499888904703716
470,0.5001575696445216
471,0.4999402623273573
472,0.5002379845667361
473,0.5001868132500622
474,0.5001463572735627
475,0.5001356428406212
476,0.4998779638700894
477,0.5001722880361048
478,0.5000374612878139
479,0.5001654758649304
480,0.5001747977088323
481,0.5001421982468038
482,0.5000018948225984
483,0.5002561139435802
484,0.4999811980864688
485,0.5001635780871994
486,0.4998853823954937
487,0.49966006087733567
488,0.5001864327932041
489,0.5000517503695417
490,0.5001268105809082
491,0.49963599812602316
492,0.4999235394102617
493,0.49982973681961035
494,0.5000424429422243
495,0.5000689200276208
496,0.5001792813267331
497,0.5000072231878753
498,0.4999015123249333
499,0.5001902116372983
500,0.500166176615311
501,0.5000912805423537
502,0.5001346093115913
503,0.5001141699337183
504,0.4999791752756029
505,0.5000724491409894
506,0.500190857432075
507,0.5002221957967643
508,0.5002019096818058
509,0.500060674066839
510,0.49998113619624956
511,0.5000921737347768
512,0.5002119839760234
513,0.49983093048314914
514,0.5001038286791026
515,0.5000963393629703
516,0.5001719226558139
517,0.5000470286535764
518,0.5002540659588586
519,0.4998983186484635
520,0.49976503349662266
521,0.5001210086310793
522,0.5002160515710684
523,0.5001160148360908
524,0.5000552686856282
525,0.5000840940449176
526,0.49990077355295276
527,0.5000604077312265
528,0.5001842746839364
529,0.49994858017903226
530,0.4998569072378192
531,0.4996345407638163
532,0.5000306136699523
533,0.5001812490940625
534,0.4999739714660229
535,0.4999850329291993
536,0.5001552975285537
537,0.4999665709037116
538,0.4999327632068886
539,0.500084051986572
540,0.4999317503357436
541,0.4999979335120263
542,0.5001027256941064
543,0.5000128416293848
544,0.5001144514455931
545,0.5000809404007401
546,0.500019534914802
547,0.4999624666970446
548,0.49981428722678767
549,0.49987295156577893
550,0.5000842506465306
551,0.5000826672283673
552,0.500087793269964
553,0.5000569905796757
554,0.500032361223599
555,0.49990219821684667
556,0.500173006093574
557,0.4999737484911539
558,0.5000719564578564
559,0.5000292130291979
560,0.5001174862549984
561,0.49994721940150866
562,0.50021042908691
563,0.50012109694467
564,0.5001637822903234
565,0.5001467639883512
566,0.4998173089002218
567,0.4999457007279636
568,0.500086694755381
569,0.49980306929727975
570,0.4999269627289534
571,0.49989590695842767
572,0.5001134451182416
573,0.5000071933300934
574,0.4999930936337496
575,0.5002829715893462
576,0.5002465521865755
577,0.5000293712182434
578,0.5001165510713793
579,0.4998571877912041
580,0.4997639782624237
581,0.500214959726674
582,0.5001657038073646
583,0.5001464771769909
584,0.5001353031058222
585,0.49993014530921837
586,0.5000972816836755
587,0.4999227497780128
588,0.49973145933785657
589,0.5001643796290856
590,0.5000617165530635
591,0.5001656661317011
592,0.499960860971036
593,0.4998314151955536
594,0.5000354331967276
595,0.500162930058308
596,0.5001321357292866
597,0.5001733935092161
598,0.4999939363122128
599,0.49982887873582177
600,0.5001380115925999
601,0.5000384625848494
602,0.49986692360765855
603,0.5001724837195626
604,0.5001978047745995
605,0.4998283622395681
606,0.4998646406795722
607,0.5001217688605633
608,0.5000960656292484
609,0.49987612559964045
610,0.5000944008829004
611,0.5001429443291697
612,0.5001558458018845
613,0.49984293386212064
614,0.5001008414327
615,0.5001385140130237
616,0.5000821136299297
617,0.4998003276072947
618,0.49984899477660766
619,0.5001869797745002
620,0.5000186100348595
621,0.5000395929020277
622,0.5000715349941435
623,0.500197510356308
624,0.4998586545478947
625,0.5001840547764961
626,0.5001257456721508
627,0.5000306355055654
628,0.5000477400117297
629,0.49997421632109984
630,0.5000503097702471
631,0.5002777480289673
632,0.5000984119094208
633,0.5002171832814214
634,0.4998598537139298
635,0.49996237408670197
636,0.5000603620337639
637,0.4998588924633445
638,0.5002409455654812
639,0.4999613510200283
640,0.5002043793822134
641,0.500023170151538
642,0.5001978860476856
643,0.5001085802593332
644,0.49990781144578184
645,0.5000948342605238
646,0.4996032451177439
647,0.500060810336365
648,0.49991080490126083
649,0.5001978684852274
650,0.5000968213520517
651,0.5000431534201868
652,0.5000342378668422
653,0.5001459325341604
654,0.4998494531956386
655,0.5001356748742346
656,0.5001983694791904
657,0.5000853263736552
658,0.5002683334672385
659,0.49982322854642763
660,0.5001757891350458
661,0.5002040609732106
662,0.49999786340874824
663,0.5002192807332865
664,0.5001356432224449
665,0.5000692223798615
666,0.49987034060733243
667,0.49999510692396937
668,0.5000433751680917
669,0.5000099739308597
670,0.49977856244202623
671,0.4997952360484964
672,0.5001719318261163
673,0.500082052791343
674,0.5000325365582056
675,0.500129100837471
676,0.4998081356502446
677,0.5001630647044253
678,0.49984971737445916
679,0.5000414492984994
680,0.500178506048822
681,0.4998653523539398
682,0.49983654054517807
683,0.5001239846170468
684,0.49998810586184944
685,0.5001119133958479
686,0.500189307623122
687,0.4996407392163978
688,0.5001312076125006
689,0.4998590626233877
690,0.4999958471843784
691,0.5001573931654352
692,0.49998912258073275
693,0.5000794524072502
694,0.5000885109030861
695,0.5001987845983478
696,0.5001961665814902
697,0.5000881571687115
698,0.500047460903376
699,0.4999621862629817
700,0.5000285383773815
701,0.49993050267190653
702,0.5001706887993971
703,0.5000434860995239
704,0.5000481697239574
705,0.5001166868268693
706,0.5000523805905988
707,0.5002413508254863
708,0.5002513040618521
709,0.5000257034435578
710,0.5001381138573393
711,0.5000361089223436
712,0.500218370740545
713,0.500268672247941
714,0.5002414884208334
715,0.5001684504008481
716,0.4998657971951718
717,0.5001048440491915
718,0.49995407358563876
719,0.5000909332909594
720,0.4996290485207592
721,0.4999127179385487
722,0.5000384095925176
723,0.5001565121238257
724,0.49960774207283487
725,0.49991745930781145
726,0.5001848268539378
727,0.5001536513307633
728,0.5002706166109436
729,0.50008579596436
730,0.4998686312588105
731,0.500031119329756
732,0.5002577035948967
733,0.4999079034107732
734,0.5002198884050867
735,0.5001154335371588
736,0.500031017681711
737,0.4996339091534203
738,0.5001302798983099
739,0.4998213934344
740,0.5000865083762651
741,0.49988896579467085
742,0.5001146634549712
743,0.5001518045345494
744,0.5000168655562215
745,0.49990958312564365
746,0.5001472729088587
747,0.5000415207189083
748,0.49985906226056875
749,0.5000305209272136
750,0.5001085550675142
751,0.5000087650186117
752,0.5001502656250234
753,0.5002653615875692
754,0.5000318697150328
755,0.5000231773293854
756,0.49994250882817437
757,0.5000901882586586
758,0.5000473995796555
759,0.5001381378241034
760,0.4999372631532672
761,0.5000275727732305
762,0.5001517727214789
763,0.5000405431846185
764,0.500102212916366
765,0.5000871475723004
766,0.5001858859949792
767,0.500261525162051
768,0.4999584884417252
769,0.49983102514816863
770,0.500113193089769
771,0.5001623529295302
772,0.4996159062524949
773,0.4997928833328957
774,0.5002097999809668
775,0.5001567129191279
776,0.49993271449085924
777,0.5001448205410267
778,0.5000401354342967
779,0.5001621310562763
780,0.4996103056228703
781,0.49982957534991057
782,0.5001262081805935
783,0.49998106203479525
784,0.49984651443755534
785,0.5001984563949212
786,0.5001895892049671
787,0.5000961692726387
788,0.49986904027383455
789,0.4999879737229633
790,0.4999986111515301
791,0.4999759035339445
792,0.5002350323627229
793,0.49979744108666224
794,0.5000344671998116
795,0.5001115841910903
796,0.4996436603974475
797,0.5000201360295826
798,0.5001487105348333
799,0.500143415217886
800,0.5000418072962011
801,0.5001203383577945
802,0.5000740582601765
803,0.5001212626911642
804,0.5001466328305628
805,0.500268646107728
806,0.5001679631790388
807,0.4999679536190002
808,0.499811932960239
809,0.5002747023653412
810,0.5000120707557566
811,0.49982516386415576
812,0.5000312570743247
813,0.50020473513819
814,0.5001346253016197
815,0.49964341904464166
816,0.500166148803148
817,0.5000019847135069
818,0.5000891864703645
819,0.5000289938447142
820,0.5000863668420081
821,0.5000630774696608
822,0.5001915065805853
823,0.5001646020754018
824,0.5002454490534007
825,0.5001355377757183
826,0.5001241320578546
827,0.5002952981508938
828,0.5001003568802576
829,0.5000907486676314
830,0.499858855700402
831,0.5002442964602444
832,0.49993962888672816
833,0.499953079951936
834,0.5000172000373899
835,0.5001031268617399
836,0.5002164724781176
837,0.49984716485706787
838,0.5000324836017386
839,0.4999318090137354
840,0.5002146929158893
841,0.5001740801828103
842,0.49980735092880957
843,0.5002304093303525
844,0.49989023245718944
845,0.5001167447498222
846,0.5001841772235373
847,0.5000928987722819
848,0.5000970360123013
849,0.5000425863703589
850,0.5002218993376291
851,0.49992657890883646
852,0.5000362387196159
853,0.4999886141762356
854,0.4999893156503785
855,0.49982594872364444
856,0.5001012966093878
857,0.5001647029877648
858,0.5000701364516043
859,0.5001888759099444
860,0.5001997729576219
861,0.5001497754358659
862,0.4999652960894308
863,0.500121968277458
864,0.49986828898707564
865,0.4995949540265305
866,0.5002701682471549
867,0.5000587414087665
868,0.5000323319227207
869,0.49999792611181276
870,0.5000797505277228
871,0.4998131527306584
872,0.49961157246096877
873,0.5000574825055509
874,0.5002472609475607
875,0.49988988120498673
876,0.5000054321013009
877,0.5001492386918759
878,0.49969873777468127
879,0.5000001950180453
880,0.500103966403898
881,0.5000864674259563
882,0.5001029512265515
883,0.49999885708917247
884,0.5001179555467913
885,0.49985904815564447
886,0.4998861966166681
887,0.49982863020564833
888,0.5001077357166017
889,0.500243529337687
890,0.5001189129559716
891,0.5001076347873807
892,0.4999203424311368
893,0.4999050448351661
894,0.5001636339817801
895,0.4999904507989886
896,0.5001500347854179
897,0.5001621007587733
898,0.49995770794858124
899,0.500034110020273
900,0.5001337591075038
901,0.49996422303154836
902,0.5001980911057544
903,0.5001147515492084
904,0.5001355388410627
905,0.5001042604354133
906,0.5001142400013934
907,0.5000573086591167
908,0.4998641388803766
909,0.5001327774321276
910,0.5001583658240648
911,0.5001035505020891
912,0.49981710054906764
913,0.5002145009719552
914,0.5000846839908393
915,0.5000754052257762
916,0.5000220003066046
917,0.5001513812010806
918,0.5001199959740605
919,0.4998575936926733
920,0.5001710425224183
921,0.500283647501869
922,0.5001873143903932
923,0.5001555212949542
924,0.499915717543143
925,0.49974690516323733
926,0.500169241060275
927,0.5000911169002112
928,0.5001903378677093
929,0.5001233217915879
930,0.5002958025586451
931,0.5000805812883727
932,0.49995855376594267
933,0.5000626488162992
934,0.500153152597453
935,0.5001918809660634
936,0.4999696405306704
937,0.500142603761625
938,0.5000435063456857
939,0.500088908798071
940,0.5001419621363722
941,0.5000950258841572
942,0.5000002182865898
943,0.5002184982393083
944,0.5001431039420564
945,0.5000184353248507
946,0.49982882576964816
947,0.5000703635952273
948,0.5000559958310219
949,0.5001856200535768
950,0.5001604061086398
951,0.500084109060979
952,0.5001585727145496
953,0.5001555249538758
954,0.5001463262067705
955,0.499913696206044
956,0.49964350799349677
957,0.5001588671655909
958,0.49997823413439435
959,0.5000127484549189
960,0.49965044077642057
961,0.49996379350319886
962,0.5002829184041134
963,0.5002645187727284
964,0.4998714750664377
965,0.49999943862388485
966,0.5001087951443249
967,0.5001051186706034
968,0.5000366727228533
969,0.49994694625836367
970,0.5000797485400236
971,0.5000376879503383
972,0.50017670256865
973,0.5000838750756668
974,0.5002052256894889
975,0.5001829482730648
976,0.5001233170832673
977,0.4999601911190454
978,0.49995841474053965
979,0.4998620826842653
980,0.4998227076034029
981,0.5000742290119381
982,0.5001044203417802
983,0.5001337366017545
984,0.5001024144951827
985,0.5001166374956676
986,0.5002079219529862
987,0.5000846772748286
988,0.5001848899103051
989,0.500114373425743
990,0.500108161037557
991,0.5000315909095518
992,0.5001411973645801
993,0.5002723299446098
994,0.5001919642094418
995,0.49998053861241637
996,0.5000115261161587
997,0.5000265609940601
998,0.4999705829862926
999,0.49997160660344225
1000,0.5001815116953159
1001,0.5001802555447221
1002,0.5001192695208952
1003,0.5001311809190896
1004,0.49994970826538543
1005,0.5001435013977535
1006,0.49979847691509055
1007,0.5000551518511696
1008,0.5000512577759574
1009,0.5002329754072851
1010,0.5000504352337539
1011,0.500199919165101
1012,0.5002120230114511
1013,0.5000532250747405
1014,0.49983267187985564
1015,0.5001097236408704
1016,0.5001259063955928
1017,0.5001674079650517
1018,0.49986785427120667
1019,0.5002040577621598
1020,0.5001445476724855
1021,0.5001767547431811
1022,0.5000381089992643
1023,0.4999924876851965
1024,0.5002410153827515
1025,0.49991415942106127
1026,0.5000682366846072
1027,0.4999574142933378
1028,0.5002032880721966
1029,0.5000477326525747
1030,0.49996607400156773
1031,0.500124623270935
1032,0.5000082409742767
1033,0.5001707913462028
1034,0.4998259328663985
1035,0.5001560989919656
1036,0.4999810154266552
1037,0.500098700267331
1038,0.5001129331997156
1039,0.4998154179603626
1040,0.5001970619190244
1041,0.5000838768075695
1042,0.5001160609974881
1043,0.5001328501101937
1044,0.4999266011980949
1045,0.5002038272358598
1046,0.4998335901970881
1047,0.5001267656856091
1048,0.49993532873517993
1049,0.49961882636980204
1050,0.5001735036063337
1051,0.5001720318772046
1052,0.5000408649693064
1053,0.49986152124879496
1054,0.5000369313313806
1055,0.5000449088850352
1056,0.49986676907162625
1057,0.5001982956870165
1058,0.49993583739702646
1059,0.49990694689628007
1060,0.5001736931639931
1061,0.499854956896923
1062,0.5000407769950496
1063,0.49987216427678693
1064,0.5001721150159978
1065,0.4999828645110435
1066,0.5002012665391112
1067,0.5000358127569754
1068,0.50018635935137
1069,0.5001530925112034
1070,0.5000520587351912
1071,0.49981856128146435
1072,0.5001744849299995
1073,0.4997702168326079
1074,0.500163254246067
1075,0.500036463639254
1076,0.5000868982658692
1077,0.5000651346081434
1078,0.5000764895354309
1079,0.5000331675414653
1080,0.4996673891131955
1081,0.4998401695960763
1082,0.5000818576151989
1083,0.5001368722572063
1084,0.500084751941207
1085,0.4999904041521431
1086,0.500055135059682
1087,0.5001009803695431
1088,0.5000906952469067
1089,0.5000637419539382
1090,0.5002346351154751
1091,0.49997958645201357
1092,0.499905958169135
1093,0.5000310745713411
1094,0.500173486931292
1095,0.5000782444945057
1096,0.4998508831040237
1097,0.5001707934537268
1098,0.5000770446006345
1099,0.5002202141024674
1100,0.49996871624308803
1101,0.4996529323257811
1102,0.5000369161080308
1103,0.5001813763899229
1104,0.5000953496145412
1105,0.5001651270592403
1106,0.5001522626504734
1107,0.5000958207168393
1108,0.5001740081012378
1109,0.5001183684431636
1110,0.49998212033541034
1111,0.49986668201124856
1112,0.5001592239393132
1113,0.5000942513324254
1114,0.5001694328808939
1115,0.499872699893754
1116,0.5001202895266222
1117,0.4997436814927863
1118,0.49964963788582156
1119,0.4998006126265727
1120,0.500044672863994
1121,0.5001129552820063
1122,0.5001292547157953
1123,0.4998915988460751
1124,0.5000978149925804
1125,0.5000276397341751
1126,0.49986748792836744
1127,0.5000508320498347
1128,0.5000610982630201
1129,0.5001337440330221
1130,0.5002038873462982
1131,0.5000502702986795
1132,0.4996079248148346
1133,0.5001807691604495
1134,0.5001607315705255
1135,0.4997163169260072
1136,0.5001584627483949
1137,0.5001954987875276
1138,0.5000403247746408
1139,0.5001637324534657
1140,0.4997644046353059
1141,0.5001071602576002
1142,0.4997966044139998
1143,0.5000684769893706
1144,0.500132497065082
1145,0.5002225960025645
1146,0.5001682740689414
1147,0.5001701506936976
1148,0.49966950446916675
1149,0.4998992482445712
1150,0.5000864592325013
1151,0.5002042018828663
1152,0.5001569822891516
1153,0.500205062803266
1154,0.4999766922322773
1155,0.5001674705355263
1156,0.5000236753878972
1157,0.4999420130194956
1158,0.4998805457272266
1159,0.5001200831781706
1160,0.49960651199217415
1161,0.5000085842043007
1162,0.4999851547139093
1163,0.5000431416879645
1164,0.5000712682912644
1165,0.5001261788574963
1166,0.5000554909499633
1167,0.5002905383354419
1168,0.49968059093706957
1169,0.4999943285955434
1170,0.5001994599710998
1171,0.5001014244837548
1172,0.5001444192552386
1173,0.5002200697416965
1174,0.5002407430913572
1175,0.500284286521079
1176,0.5001590511695458
1177,0.4999977145454264
1178,0.5001061985899826
1179,0.5000067236673424
1180,0.49969876615160214
1181,0.4999385123163145
1182,0.5002200123402911
1183,0.5000326082225537
1184,0.49999244773070695
1185,0.5000575218186104
1186,0.49995681936045144
1187,0.5001576109988893
1188,0.499903692084149
1189,0.5001552393011782
1190,0.5000367226245297
1191,0.5002060560507361
1192,0.49989994270497906
1193,0.5001076462073414
1194,0.5001773554643151
1195,0.5000759304692232
1196,0.5000109597800452
1197,0.5001540211010805
1198,0.5000376814151195
1199,0.5000525413788072
1200,0.5002696453322304
1201,0.5001025854011526
1202,0.5002181186928522
1203,0.5000991439010624
1204,0.5001144595494474
1205,0.5000855870507166
1206,0.5000849313016281
1207,0.5001098228447636
1208,0.5001189031412161
1209,0.5002416479340338
1210,0.49990890692472817
1211,0.49995173472810883
1212,0.5000523478587118
1213,0.5001213332669091
1214,0.5000864009576389
1215,0.5001591387750609
1216,0.500193568209801
1217,0.5000630086579889
1218,0.5000729697524887
1219,0.5000843495077358
1220,0.5001951908071486
1221,0.5000127431001946
1222,0.4999777797351959
1223,0.5001495278576914
1224,0.5001185079383935
1225,0.5001217266236108
1226,0.5002790031419708
1227,0.5001670502944539
1228,0.4999190138051887
1229,0.5001083677927972
1230,0.5002842857528398
1231,0.5000410274535847
1232,0.5000841910489643
1233,0.5001122476802635
1234,0.5001564616126657
1235,0.5001019162891555
1236,0.49995721462837306
1237,0.5002088669475592
1238,0.5001501799922581
1239,0.5001789251795239
1240,0.5001498133015352
1241,0.4999540369547208
1242,0.5000944720355677
1243,0.5000791106161923
1244,0.5001456725330362
1245,0.5002137625651687
1246,0.49989438812444115
1247,0.5002060745842158
1248,0.5002291828124459
1249,0.4996212788140522
1250,0.4998974145908483
1251,0.49996492455590674
1252,0.5001228755806246
1253,0.5001618341602262
1254,0.49990492037678025
1255,0.4999499265069023
1256,0.49998295281378624
1257,0.49992110927971706
1258,0.5000389455464774
